HJD mag emag
2456160.60001347 12.437 0.01
2456133.71639878 12.556 0.01
2455434.65834223 12.452 0.01
2456161.56627288 12.476 0.01
2456480.70307838 12.456 0.01
2456129.67719471 12.498 0.01
2456477.52743466 12.448 0.01
2456511.61833425 12.447 0.01
2456102.73475181 12.464 0.01
2456510.61628162 12.468 0.01
2456464.77626912 12.417 0.01
2455829.59314994 12.392 0.01
2455844.54941545 12.404 0.01
2456538.59069138 12.476 0.01
2456789.68879582 12.386 0.01
2456477.57984695 12.446 0.01
2456095.63274054 12.393 0.01
2456106.7700705 12.446 0.01
2456162.64197332 12.48 0.01
2456536.5384378 12.461 0.01
2456537.6098039 12.473 0.01
2456132.64440217 12.447 0.01
2456479.56274835 12.435 0.01
2456113.58834037 12.397 0.01
2456125.72347952 12.493 0.01
2455794.69893252 12.392 0.01
2455858.51018585 12.398 0.01
2456144.6836307 12.486 0.01
2456573.49646966 12.477 0.01
2456804.7066316 12.356 0.01
2457225.505621 12.382 0.01
2457242.60842835 12.323 0.01
2456536.58374851 12.396 0.01
2456510.48315386 12.43 0.01
