HJD mag emag
2455309.7589699 12.868 0.01
2455818.52390016 12.783 0.01
2456160.60001347 12.836 0.01
2456484.58745569 12.809 0.01
2456133.71639878 12.814 0.01
2456477.63061378 12.761 0.01
2456089.7007663 12.719 0.01
2456115.61282453 12.769 0.01
2455434.65834223 12.822 0.01
2456109.64102519 12.721 0.01
2456161.56627288 12.813 0.01
2456020.7677059 12.805 0.01
2456094.67810458 12.748 0.01
2456480.70307838 12.784 0.01
2456476.55561724 12.805 0.01
2455328.75649563 12.799 0.01
2456129.67719471 12.776 0.01
2456477.52743466 12.81 0.01
2456511.61833425 12.773 0.01
2456476.61999909 12.787 0.01
2456742.84715366 12.806 0.01
2456102.58549545 12.789 0.01
2456102.73475181 12.767 0.01
2456127.58678205 12.736 0.01
2456005.8355524 12.779 0.01
2456526.60220779 12.774 0.01
2457229.55223349 12.759 0.01
2456510.61628162 12.75 0.01
2457229.74547919 12.76 0.01
2456114.62605421 12.732 0.01
2456464.77626912 12.757 0.01
2455829.59314994 12.77 0.01
2456512.63053775 12.739 0.01
2455844.54941545 12.773 0.01
2456734.80947703 12.747 0.01
2456538.59069138 12.737 0.01
2456789.68879582 12.735 0.01
2456477.57984695 12.746 0.01
2456095.63274054 12.722 0.01
2456162.64197332 12.724 0.01
2456536.5384378 12.75 0.01
2456537.6098039 12.714 0.01
2456745.89754341 12.649 0.01
2456132.64440217 12.75 0.01
2456790.65793362 12.707 0.01
2456479.56274835 12.733 0.01
2456113.58834037 12.671 0.01
2456125.72347952 12.709 0.01
2456144.6836307 12.714 0.01
2456804.7066316 12.739 0.013
2457273.56285804 12.668 0.01
