HJD mag emag
2455309.7589699 13.62 0.013
2455818.52390016 13.519 0.013
2456160.60001347 13.551 0.013
2456484.58745569 13.578 0.014
2456133.71639878 13.586 0.014
2456477.63061378 13.577 0.013
2456089.7007663 13.581 0.014
2456115.61282453 13.582 0.014
2455434.65834223 13.538 0.014
2456109.64102519 13.53 0.014
2456161.56627288 13.476 0.013
2456020.7677059 13.582 0.014
2456480.70307838 13.585 0.014
2456476.55561724 13.591 0.015
2455328.75649563 13.593 0.014
2456129.67719471 13.545 0.014
2456511.61833425 13.608 0.015
2456476.61999909 13.578 0.014
2456742.84715366 13.592 0.014
2456102.58549545 13.613 0.015
2456102.73475181 13.543 0.014
2456127.58678205 13.569 0.014
2456005.8355524 13.556 0.014
2456526.60220779 13.531 0.014
2457229.55223349 13.563 0.015
2456114.62605421 13.565 0.014
2456464.77626912 13.543 0.014
2456512.63053775 13.552 0.014
2455844.54941545 13.516 0.014
2456734.80947703 13.525 0.015
2456538.59069138 13.536 0.015
2456789.68879582 13.518 0.015
2456477.57984695 13.539 0.014
2456095.63274054 13.542 0.015
2456106.7700705 13.41 0.015
2456162.64197332 13.476 0.014
2456536.5384378 13.523 0.014
2456537.6098039 13.487 0.014
2456745.89754341 13.478 0.014
2456132.64440217 13.526 0.014
2456790.65793362 13.498 0.015
2456479.56274835 13.552 0.014
2456125.72347952 13.481 0.014
2455794.69893252 13.474 0.015
2456144.6836307 13.414 0.014
