HJD mag emag
2455309.7589699 14.706 0.036
2455818.52390016 14.62 0.037
2456160.60001347 14.614 0.034
2456484.58745569 14.659 0.037
2456133.71639878 14.616 0.035
2456477.63061378 14.666 0.037
2456089.7007663 14.626 0.035
2456115.61282453 14.616 0.035
2455434.65834223 14.667 0.038
2456109.64102519 14.617 0.036
2456161.56627288 14.629 0.036
2456020.7677059 14.611 0.036
2456094.67810458 14.634 0.037
2456480.70307838 14.641 0.037
2456476.55561724 14.674 0.039
2455328.75649563 14.633 0.037
2456129.67719471 14.647 0.037
2456477.52743466 14.667 0.038
2456511.61833425 14.642 0.038
2456476.61999909 14.649 0.037
2456742.84715366 14.657 0.038
2456102.58549545 14.616 0.037
2456102.73475181 14.622 0.037
2456127.58678205 14.659 0.039
2456005.8355524 14.662 0.039
2456526.60220779 14.678 0.039
2457229.55223349 14.62 0.039
2457229.74547919 14.624 0.04
2456114.62605421 14.642 0.037
2456464.77626912 14.637 0.037
2456734.80947703 14.654 0.04
2456789.68879582 14.653 0.041
2456477.57984695 14.664 0.041
2456095.63274054 14.563 0.04
2456106.7700705 14.631 0.043
2456536.5384378 14.662 0.041
2456537.6098039 14.659 0.041
2456745.89754341 14.675 0.041
2456132.64440217 14.652 0.039
2456790.65793362 14.666 0.041
2456479.56274835 14.674 0.041
2456113.58834037 14.606 0.04
2456125.72347952 14.619 0.04
2455794.69893252 14.632 0.041
2455858.51018585 14.638 0.042
2456144.6836307 14.618 0.042
2456573.49646966 14.649 0.043
2457225.505621 14.66 0.043
2457273.56285804 14.678 0.044
2455834.55712109 14.632 0.056
