HJD mag emag
2455309.7589699 14.637 0.033
2455818.52390016 14.566 0.035
2456484.58745569 14.543 0.033
2456089.7007663 14.551 0.033
2456109.64102519 14.531 0.034
2456020.7677059 14.549 0.034
2456476.55561724 14.581 0.036
2455328.75649563 14.557 0.034
2456129.67719471 14.562 0.034
2456476.61999909 14.595 0.038
2456742.84715366 14.557 0.035
2456102.58549545 14.58 0.035
2456127.58678205 14.548 0.035
2457229.55223349 14.578 0.037
2457229.74547919 14.609 0.04
2456095.63274054 14.582 0.036
2456479.56274835 14.582 0.04
2456804.7066316 14.565 0.039
2456479.79998416 14.622 0.047
2456146.70396897 14.635 0.043
2457272.58666747 14.611 0.05
