HJD mag emag
2455309.7589699 13.161 0.01
2455818.52390016 13.099 0.01
2456160.60001347 13.114 0.01
2456484.58745569 13.098 0.01
2456133.71639878 13.1 0.01
2456477.63061378 13.082 0.01
2456089.7007663 13.058 0.01
2456115.61282453 13.066 0.01
2455434.65834223 13.094 0.01
2456109.64102519 13.042 0.01
2456161.56627288 13.091 0.01
2456020.7677059 13.095 0.01
2456094.67810458 13.061 0.01
2456480.70307838 13.085 0.01
2456476.55561724 13.046 0.01
2455328.75649563 13.071 0.01
2456129.67719471 13.06 0.01
2456477.52743466 13.05 0.01
2456511.61833425 13.076 0.01
2456476.61999909 13.022 0.01
2456742.84715366 13.087 0.01
2456102.58549545 13.082 0.01
2456102.73475181 13.064 0.01
2456127.58678205 13.064 0.01
2456005.8355524 13.051 0.01
2456526.60220779 13.075 0.01
2457229.55223349 13.075 0.01
2456510.61628162 13.065 0.01
2457229.74547919 13.061 0.01
2456114.62605421 13.022 0.01
2456464.77626912 13.029 0.01
2455829.59314994 13.029 0.01
2456512.63053775 13.025 0.01
2455844.54941545 13.051 0.01
2456538.59069138 13.019 0.01
2456789.68879582 13.015 0.01
2456477.57984695 13.005 0.01
2456095.63274054 12.963 0.01
2456162.64197332 12.995 0.01
2456536.5384378 13.055 0.01
2456537.6098039 12.987 0.01
2456745.89754341 12.993 0.01
2456132.64440217 13.065 0.01
2456790.65793362 12.98 0.01
2456125.72347952 12.983 0.01
2456806.71366909 12.995 0.01
2456804.7066316 13.018 0.016
2457273.56285804 12.923 0.01
