HJD mag emag
2455309.7589699 15.052 0.05
2455818.52390016 14.974 0.052
2456160.60001347 14.995 0.048
2456484.58745569 15.017 0.051
2456133.71639878 14.988 0.049
2456477.63061378 14.984 0.048
2456115.61282453 15.015 0.05
2455434.65834223 14.941 0.05
2456109.64102519 14.99 0.05
2456161.56627288 14.97 0.048
2456094.67810458 14.966 0.049
2456480.70307838 15.068 0.053
2456476.55561724 15.026 0.053
2456129.67719471 15.01 0.051
2456477.52743466 15.02 0.051
2456511.61833425 15.037 0.054
2456476.61999909 15.008 0.051
2456742.84715366 15.06 0.054
2456102.58549545 14.983 0.05
2456102.73475181 15.018 0.053
2456127.58678205 14.987 0.051
2456005.8355524 14.988 0.052
2456526.60220779 14.993 0.052
2457229.55223349 14.951 0.052
2456510.61628162 15.011 0.055
2457229.74547919 14.953 0.055
2456114.62605421 14.926 0.048
2455829.59314994 15.017 0.057
2456512.63053775 14.971 0.053
2455844.54941545 14.959 0.053
2456734.80947703 15.037 0.056
2456538.59069138 15.03 0.056
2456789.68879582 14.96 0.054
2456477.57984695 14.967 0.054
2456095.63274054 14.973 0.056
2456162.64197332 14.907 0.05
2456536.5384378 14.963 0.053
2456537.6098039 14.98 0.056
2456745.89754341 14.931 0.053
2456132.64440217 14.991 0.053
2456790.65793362 14.994 0.055
2456479.56274835 15.002 0.056
2456125.72347952 14.923 0.053
2456806.71366909 14.944 0.053
2457273.56285804 14.93 0.055
