HJD mag emag
2456160.60001347 12.383 0.01
2456133.71639878 12.379 0.01
2456089.7007663 12.427 0.01
2455434.65834223 12.382 0.01
2456109.64102519 12.418 0.01
2456161.56627288 12.413 0.01
2456094.67810458 12.405 0.01
2456480.70307838 12.428 0.01
2456476.55561724 12.364 0.01
2455829.59314994 12.378 0.01
2455844.54941545 12.376 0.01
2456538.59069138 12.362 0.01
2456477.57984695 12.336 0.01
2456106.7700705 12.39 0.01
2456536.5384378 12.418 0.01
2456745.89754341 12.382 0.01
2456790.65793362 12.349 0.01
2456113.58834037 12.33 0.01
2457225.505621 12.302 0.01
