HJD mag emag
2456160.60001347 14.232 0.024
2456484.58745569 14.202 0.024
2456133.71639878 14.194 0.024
2456477.63061378 14.221 0.024
2456089.7007663 14.229 0.024
2456115.61282453 14.18 0.023
2455434.65834223 14.14 0.023
2456109.64102519 14.228 0.025
2456020.7677059 14.178 0.024
2456094.67810458 14.218 0.025
2456480.70307838 14.22 0.024
2456476.55561724 14.18 0.024
2456129.67719471 14.192 0.024
2456477.52743466 14.161 0.024
2456511.61833425 14.172 0.025
2456476.61999909 14.187 0.025
2456742.84715366 14.217 0.025
2456127.58678205 14.15 0.024
2457229.55223349 14.178 0.026
2457229.74547919 14.202 0.028
2456464.77626912 14.129 0.023
2456106.7700705 14.182 0.025
2456790.65793362 14.132 0.025
2456125.72347952 14.102 0.026
2456806.71366909 14.125 0.026
2457225.505621 14.151 0.027
2456479.70592536 14.134 0.027
