HJD mag emag
2455309.7589699 15.217 0.058
2456133.71639878 15.119 0.055
2456089.7007663 15.139 0.055
2456020.7677059 15.117 0.057
2456094.67810458 15.14 0.057
2455328.75649563 15.132 0.059
2456477.52743466 14.971 0.049
2456742.84715366 15.194 0.061
2456102.73475181 15.121 0.059
2456005.8355524 15.221 0.064
2457229.74547919 15.14 0.065
2455829.59314994 15.102 0.062
2456734.80947703 15.214 0.066
2456095.63274054 15.229 0.07
2456745.89754341 15.259 0.071
2456790.65793362 15.064 0.059
2455794.69893252 15.128 0.066
2456573.49646966 15.193 0.072
2456804.7066316 15.13 0.1
2457225.505621 15.162 0.068
2457273.56285804 15.227 0.073
