HJD mag emag
2455309.7589699 13.528 0.012
2455818.52390016 13.52 0.014
2456160.60001347 13.493 0.012
2456484.58745569 13.458 0.013
2456133.71639878 13.514 0.013
2456477.63061378 13.447 0.012
2456089.7007663 13.444 0.012
2456115.61282453 13.439 0.012
2455434.65834223 13.488 0.013
2456109.64102519 13.422 0.012
2456161.56627288 13.499 0.013
2456020.7677059 13.487 0.013
2456094.67810458 13.424 0.012
2456480.70307838 13.534 0.013
2456476.55561724 13.512 0.014
2455328.75649563 13.447 0.013
2456129.67719471 13.485 0.013
2456477.52743466 13.502 0.013
2456511.61833425 13.534 0.014
2456476.61999909 13.472 0.013
2456742.84715366 13.504 0.013
2456102.58549545 13.494 0.013
2456102.73475181 13.519 0.014
2456127.58678205 13.417 0.013
2456005.8355524 13.487 0.014
2457229.55223349 13.536 0.015
2456464.77626912 13.527 0.014
2455829.59314994 13.443 0.014
2456512.63053775 13.504 0.014
2456734.80947703 13.47 0.014
2456538.59069138 13.514 0.014
2456789.68879582 13.472 0.014
2456477.57984695 13.48 0.014
2456095.63274054 13.392 0.014
2456162.64197332 13.477 0.014
2456745.89754341 13.401 0.013
2456132.64440217 13.496 0.014
2456790.65793362 13.477 0.014
2456113.58834037 13.431 0.014
2456125.72347952 13.425 0.014
