HJD mag emag
2455309.7589699 15.231 0.057
2455818.52390016 15.23 0.063
2456160.60001347 15.151 0.055
2456484.58745569 15.153 0.057
2456133.71639878 15.131 0.055
2456477.63061378 15.14 0.054
2456089.7007663 15.147 0.056
2455434.65834223 15.195 0.061
2456109.64102519 15.135 0.057
2456094.67810458 15.15 0.058
2456480.70307838 15.154 0.057
2456476.55561724 15.207 0.062
2456129.67719471 15.163 0.058
2456102.73475181 15.125 0.057
2456804.7066316 15.241 0.077
2457242.60842835 15.416 0.107
2457272.58666747 15.264 0.09
2456563.57868992 15.274 0.09
