HJD mag emag
2455309.7589699 13.478 0.012
2455818.52390016 13.448 0.013
2456160.60001347 13.469 0.012
2456484.58745569 13.423 0.012
2456133.71639878 13.445 0.012
2456477.63061378 13.394 0.011
2456089.7007663 13.425 0.012
2456115.61282453 13.403 0.012
2455434.65834223 13.433 0.012
2456109.64102519 13.427 0.012
2456161.56627288 13.478 0.013
2456020.7677059 13.444 0.013
2456094.67810458 13.382 0.012
2456480.70307838 13.471 0.013
2456476.55561724 13.455 0.013
2455328.75649563 13.412 0.012
2456129.67719471 13.456 0.013
2456477.52743466 13.431 0.012
2456511.61833425 13.463 0.013
2456476.61999909 13.416 0.012
2456742.84715366 13.442 0.013
2456102.58549545 13.445 0.013
2456102.73475181 13.462 0.013
2456127.58678205 13.408 0.013
2456005.8355524 13.44 0.013
2456526.60220779 13.45 0.013
2457229.55223349 13.419 0.013
2456510.61628162 13.45 0.013
2457229.74547919 13.388 0.013
2456114.62605421 13.392 0.012
2456464.77626912 13.447 0.013
2455829.59314994 13.401 0.013
2456512.63053775 13.441 0.013
2455844.54941545 13.384 0.013
2456734.80947703 13.427 0.013
2456538.59069138 13.42 0.013
2456789.68879582 13.432 0.014
2456477.57984695 13.397 0.013
2456095.63274054 13.346 0.013
2456106.7700705 13.406 0.014
2456162.64197332 13.418 0.013
2456536.5384378 13.461 0.014
2456537.6098039 13.44 0.014
2456745.89754341 13.37 0.013
2456132.64440217 13.461 0.013
2456790.65793362 13.413 0.013
2456479.56274835 13.411 0.013
2456113.58834037 13.375 0.013
2456125.72347952 13.389 0.013
2455794.69893252 13.373 0.013
2456806.71366909 13.372 0.013
2455858.51018585 13.399 0.014
2456144.6836307 13.375 0.014
2456573.49646966 13.396 0.014
2456804.7066316 13.382 0.024
2457225.505621 13.384 0.014
2457273.56285804 13.388 0.014
2455834.55712109 13.218 0.014
2456479.79998416 13.304 0.015
2456536.58374851 13.372 0.014
2456146.70396897 13.331 0.016
