HJD mag emag
2455309.7589699 12.987 0.01
2455818.52390016 12.924 0.01
2456160.60001347 12.926 0.01
2456484.58745569 12.972 0.01
2456133.71639878 12.922 0.01
2456477.63061378 13.005 0.01
2456089.7007663 12.987 0.01
2456115.61282453 12.983 0.01
2455434.65834223 12.921 0.01
2456109.64102519 12.997 0.01
2456161.56627288 12.978 0.01
2456020.7677059 12.907 0.01
2456094.67810458 13.006 0.01
2456480.70307838 12.967 0.01
2456476.55561724 12.929 0.01
2455328.75649563 12.966 0.01
2456129.67719471 12.917 0.01
2456477.52743466 12.939 0.01
2456511.61833425 12.944 0.01
2456476.61999909 12.967 0.01
2456742.84715366 12.9 0.01
2456102.58549545 12.923 0.01
2456102.73475181 12.938 0.01
2456127.58678205 13.001 0.01
2456005.8355524 12.885 0.01
2456526.60220779 12.886 0.01
2457229.55223349 12.942 0.01
2456510.61628162 12.939 0.01
2457229.74547919 12.969 0.01
2456114.62605421 12.965 0.01
2456464.77626912 12.883 0.01
2455829.59314994 12.952 0.01
2456512.63053775 12.885 0.01
2455844.54941545 12.956 0.01
2456734.80947703 12.89 0.01
2456538.59069138 12.871 0.01
2456789.68879582 12.906 0.01
2456477.57984695 12.9 0.01
2456095.63274054 12.894 0.01
2456106.7700705 12.882 0.01
2456162.64197332 12.905 0.01
2456536.5384378 12.929 0.01
2456537.6098039 12.895 0.01
2456745.89754341 12.955 0.01
2456132.64440217 12.989 0.01
2456790.65793362 12.929 0.01
2456479.56274835 12.876 0.01
2456113.58834037 12.899 0.01
2455794.69893252 12.914 0.01
2456806.71366909 12.944 0.01
2455858.51018585 12.919 0.01
2456144.6836307 12.87 0.01
2456573.49646966 12.857 0.01
2456804.7066316 12.933 0.01
2457242.60842835 12.988 0.012
2456479.79998416 12.859 0.01
