HJD mag emag
2456160.60001347 13.739 0.016
2456484.58745569 13.752 0.017
2456133.71639878 13.752 0.017
2456477.63061378 13.716 0.016
2456089.7007663 13.723 0.016
2456115.61282453 13.762 0.016
2456109.64102519 13.781 0.017
2456161.56627288 13.762 0.017
2456094.67810458 13.751 0.017
2456480.70307838 13.763 0.017
2456476.55561724 13.754 0.017
2455328.75649563 13.711 0.016
2456129.67719471 13.777 0.017
2456477.52743466 13.739 0.017
2456511.61833425 13.767 0.017
2456476.61999909 13.758 0.017
2456742.84715366 13.725 0.017
2456102.58549545 13.771 0.018
2456102.73475181 13.809 0.018
2456127.58678205 13.722 0.017
2456526.60220779 13.75 0.017
2457229.55223349 13.771 0.018
2456510.61628162 13.783 0.018
2457229.74547919 13.759 0.019
2456114.62605421 13.741 0.017
2456464.77626912 13.765 0.017
2455829.59314994 13.759 0.019
2456512.63053775 13.771 0.018
2456734.80947703 13.759 0.018
2456538.59069138 13.759 0.018
2456789.68879582 13.786 0.018
2456477.57984695 13.739 0.019
2456095.63274054 13.766 0.021
2456106.7700705 13.793 0.021
2456162.64197332 13.785 0.018
2456537.6098039 13.763 0.019
2456745.89754341 13.773 0.018
2456790.65793362 13.764 0.018
2456479.56274835 13.782 0.018
2456113.58834037 13.752 0.019
2456125.72347952 13.795 0.02
2455794.69893252 13.782 0.02
2456806.71366909 13.814 0.019
2455858.51018585 13.789 0.02
2456144.6836307 13.831 0.022
2456573.49646966 13.797 0.02
2456804.7066316 13.852 0.038
2457225.505621 13.772 0.02
2457273.56285804 13.636 0.019
2457242.60842835 13.456 0.02
2456479.79998416 13.808 0.025
2456536.58374851 13.755 0.021
2456510.48315386 13.766 0.02
2456146.70396897 13.82 0.025
2456479.70592536 13.816 0.022
2457272.58666747 13.762 0.023
2456514.70186303 13.601 0.041
