HJD mag emag
2455309.7589699 14.66 0.035
2455818.52390016 14.6 0.036
2456160.60001347 14.577 0.033
2456484.58745569 14.629 0.036
2456133.71639878 14.606 0.035
2456477.63061378 14.56 0.033
2456089.7007663 14.578 0.034
2456115.61282453 14.478 0.031
2455434.65834223 14.626 0.037
2456109.64102519 14.548 0.034
2456161.56627288 14.631 0.036
2456020.7677059 14.595 0.036
2456094.67810458 14.563 0.034
2456480.70307838 14.57 0.034
2456476.55561724 14.605 0.037
2455328.75649563 14.603 0.036
2456129.67719471 14.575 0.034
2456477.52743466 14.626 0.037
2456511.61833425 14.636 0.038
2456742.84715366 14.58 0.036
2456102.58549545 14.545 0.034
2456102.73475181 14.573 0.036
2456127.58678205 14.507 0.033
2456005.8355524 14.607 0.038
2456526.60220779 14.631 0.038
2457229.55223349 14.545 0.036
2456510.61628162 14.617 0.038
2457229.74547919 14.662 0.042
2456114.62605421 14.555 0.035
2456464.77626912 14.588 0.036
2455829.59314994 14.615 0.04
2456512.63053775 14.611 0.039
2455844.54941545 14.604 0.038
2456734.80947703 14.657 0.041
2456538.59069138 14.623 0.04
2456789.68879582 14.606 0.04
2456477.57984695 14.6 0.038
2456095.63274054 14.59 0.039
2456106.7700705 14.613 0.038
2456536.5384378 14.624 0.039
2456537.6098039 14.635 0.04
2456132.64440217 14.629 0.039
2456790.65793362 14.648 0.041
2456479.56274835 14.582 0.041
2456113.58834037 14.595 0.039
2456125.72347952 14.636 0.042
2455794.69893252 14.624 0.04
2456806.71366909 14.524 0.037
2456144.6836307 14.6 0.043
2456573.49646966 14.652 0.045
2457242.60842835 14.672 0.056
2455834.55712109 14.534 0.045
2456536.58374851 14.616 0.05
2456510.48315386 14.537 0.043
2456424.88940529 14.545 0.048
