HJD mag emag
2455309.7589699 14.017 0.019
2455818.52390016 13.949 0.02
2456160.60001347 13.868 0.018
2456484.58745569 13.87 0.018
2456133.71639878 13.922 0.019
2456477.63061378 13.846 0.017
2456089.7007663 13.856 0.018
2456115.61282453 13.868 0.018
2455434.65834223 13.962 0.02
2456161.56627288 13.836 0.018
2456020.7677059 13.929 0.02
2456094.67810458 13.805 0.018
2456480.70307838 13.846 0.018
2456476.55561724 13.856 0.019
2455328.75649563 13.895 0.019
2456129.67719471 13.9 0.019
2456477.52743466 13.822 0.018
2456511.61833425 13.866 0.019
2456476.61999909 13.782 0.017
2456742.84715366 13.85 0.019
2456102.58549545 13.85 0.019
2456102.73475181 13.853 0.019
2456127.58678205 13.905 0.02
2456005.8355524 13.905 0.02
2457229.55223349 13.818 0.019
2456510.61628162 13.803 0.019
2457229.74547919 13.862 0.021
2456512.63053775 13.795 0.019
2456804.7066316 13.803 0.027
