HJD mag emag
2455309.7589699 13.632 0.013
2455818.52390016 13.463 0.013
2456160.60001347 13.506 0.013
2456484.58745569 13.536 0.014
2456133.71639878 13.534 0.013
2456477.63061378 13.496 0.013
2456089.7007663 13.525 0.013
2456115.61282453 13.521 0.013
2455434.65834223 13.512 0.013
2456109.64102519 13.503 0.013
2456161.56627288 13.469 0.013
2456020.7677059 13.532 0.014
2456094.67810458 13.507 0.013
2456480.70307838 13.5 0.013
2456476.55561724 13.452 0.013
2455328.75649563 13.552 0.014
2456129.67719471 13.482 0.013
2456477.52743466 13.503 0.013
2456511.61833425 13.456 0.013
2456476.61999909 13.485 0.013
2456742.84715366 13.493 0.013
2456102.58549545 13.51 0.014
2456102.73475181 13.434 0.013
2456127.58678205 13.536 0.014
2456005.8355524 13.525 0.014
2456526.60220779 13.449 0.013
2457229.55223349 13.45 0.014
2456510.61628162 13.446 0.013
2457229.74547919 13.522 0.015
2456114.62605421 13.455 0.013
2456464.77626912 13.431 0.013
2455829.59314994 13.47 0.014
2456512.63053775 13.411 0.013
2455844.54941545 13.457 0.014
2456538.59069138 13.382 0.013
2456789.68879582 13.418 0.014
2456477.57984695 13.392 0.013
2456095.63274054 13.355 0.013
2456106.7700705 13.434 0.013
2456537.6098039 13.37 0.013
2456745.89754341 13.446 0.014
2456790.65793362 13.363 0.013
2456804.7066316 13.442 0.016
