HJD mag emag
2455818.52390016 12.466 0.01
2456160.60001347 12.515 0.01
2456484.58745569 12.504 0.01
2456133.71639878 12.507 0.01
2456477.63061378 12.481 0.01
2456089.7007663 12.492 0.01
2456115.61282453 12.477 0.01
2455434.65834223 12.46 0.01
2456109.64102519 12.485 0.01
2456161.56627288 12.511 0.01
2456020.7677059 12.475 0.01
2456094.67810458 12.487 0.01
2456480.70307838 12.498 0.01
2456476.55561724 12.492 0.01
2455328.75649563 12.453 0.01
2456129.67719471 12.487 0.01
2456477.52743466 12.473 0.01
2456511.61833425 12.5 0.01
2456476.61999909 12.479 0.01
2456102.58549545 12.476 0.01
2456102.73475181 12.495 0.01
2456127.58678205 12.475 0.01
2456526.60220779 12.478 0.01
2457229.55223349 12.465 0.01
2456510.61628162 12.476 0.01
2457229.74547919 12.424 0.01
2456114.62605421 12.459 0.01
2456464.77626912 12.436 0.01
2456512.63053775 12.448 0.01
2455844.54941545 12.402 0.01
2456538.59069138 12.447 0.01
2456789.68879582 12.414 0.01
2456477.57984695 12.406 0.01
2456095.63274054 12.356 0.01
2456162.64197332 12.426 0.01
2456537.6098039 12.458 0.01
2456745.89754341 12.392 0.01
2456132.64440217 12.468 0.01
2456790.65793362 12.403 0.01
2456479.56274835 12.393 0.01
2456125.72347952 12.406 0.01
2456573.49646966 12.428 0.01
2456804.7066316 12.427 0.01
2457273.56285804 12.351 0.01
