HJD mag emag
2455309.7589699 12.95 0.01
2455818.52390016 12.83 0.01
2456160.60001347 12.82 0.01
2456484.58745569 12.802 0.01
2456133.71639878 12.803 0.01
2456477.63061378 12.735 0.01
2456089.7007663 12.75 0.01
2456115.61282453 12.77 0.01
2455434.65834223 12.817 0.01
2456109.64102519 12.739 0.01
2456161.56627288 12.851 0.01
2456020.7677059 12.84 0.01
2456094.67810458 12.774 0.01
2456480.70307838 12.864 0.01
2456476.55561724 12.796 0.01
2455328.75649563 12.836 0.01
2456129.67719471 12.821 0.01
2456477.52743466 12.783 0.01
2456511.61833425 12.84 0.01
2456476.61999909 12.725 0.01
2456742.84715366 12.784 0.01
2456102.58549545 12.812 0.01
2456127.58678205 12.8 0.01
2456005.8355524 12.818 0.01
2456526.60220779 12.8 0.01
2457229.55223349 12.719 0.01
2456510.61628162 12.839 0.01
2457229.74547919 12.81 0.01
2456114.62605421 12.76 0.01
2456464.77626912 12.772 0.01
2455829.59314994 12.779 0.01
2456512.63053775 12.77 0.01
2455844.54941545 12.76 0.01
2456734.80947703 12.782 0.01
2456538.59069138 12.743 0.01
2456789.68879582 12.782 0.01
2456477.57984695 12.733 0.01
2456106.7700705 12.76 0.01
2456162.64197332 12.714 0.01
2456536.5384378 12.818 0.01
2456745.89754341 12.667 0.01
2456132.64440217 12.824 0.01
2456479.56274835 12.702 0.01
2456125.72347952 12.704 0.01
2455794.69893252 12.706 0.01
2456806.71366909 12.7 0.01
2456573.49646966 12.679 0.01
2456804.7066316 12.734 0.01
2457273.56285804 12.788 0.01
2457242.60842835 12.861 0.011
