HJD mag emag
2455309.7589699 13.965 0.018
2455818.52390016 13.85 0.018
2456160.60001347 13.928 0.018
2456484.58745569 13.933 0.019
2456133.71639878 13.939 0.019
2456477.63061378 13.906 0.018
2456089.7007663 13.908 0.018
2456115.61282453 13.961 0.019
2455434.65834223 13.9 0.019
2456109.64102519 13.926 0.019
2456161.56627288 13.867 0.018
2456020.7677059 13.919 0.019
2456094.67810458 13.905 0.019
2456480.70307838 13.917 0.019
2456476.55561724 13.89 0.019
2455328.75649563 13.929 0.02
2456129.67719471 13.929 0.019
2456477.52743466 13.837 0.018
2456511.61833425 13.878 0.019
2456476.61999909 13.919 0.019
2456742.84715366 13.882 0.019
2456102.58549545 13.857 0.018
2456102.73475181 13.867 0.019
2456127.58678205 13.869 0.019
2456005.8355524 13.873 0.019
2456526.60220779 13.863 0.019
2457229.55223349 13.942 0.021
2456510.61628162 13.835 0.019
2457229.74547919 13.925 0.022
2456114.62605421 13.818 0.018
2456464.77626912 13.82 0.018
2455829.59314994 13.872 0.02
2456512.63053775 13.798 0.018
2456734.80947703 13.804 0.019
2456789.68879582 13.781 0.018
2456095.63274054 13.804 0.018
2456106.7700705 13.836 0.019
2456162.64197332 13.761 0.018
2456536.5384378 13.764 0.018
2456537.6098039 13.823 0.019
2456804.7066316 13.804 0.022
