HJD mag emag
2455309.7589699 14.413 0.027
2455818.52390016 14.311 0.028
2456160.60001347 14.334 0.027
2456484.58745569 14.292 0.027
2456133.71639878 14.328 0.027
2456477.63061378 14.29 0.025
2456089.7007663 14.246 0.025
2456115.61282453 14.246 0.025
2455434.65834223 14.315 0.028
2456109.64102519 14.254 0.026
2456161.56627288 14.319 0.028
2456020.7677059 14.32 0.028
2456094.67810458 14.286 0.027
2456480.70307838 14.345 0.027
2456476.55561724 14.307 0.028
2455328.75649563 14.32 0.028
2456129.67719471 14.291 0.027
2456477.52743466 14.302 0.027
2456511.61833425 14.351 0.029
2456476.61999909 14.257 0.028
2456742.84715366 14.278 0.027
2456102.58549545 14.344 0.029
2456102.73475181 14.319 0.028
2456127.58678205 14.259 0.027
2456005.8355524 14.367 0.03
2456526.60220779 14.318 0.029
2457229.55223349 14.292 0.029
2456510.61628162 14.297 0.029
2457229.74547919 14.309 0.031
2456114.62605421 14.182 0.025
2456464.77626912 14.27 0.027
2455829.59314994 14.26 0.029
2456512.63053775 14.288 0.029
2455844.54941545 14.288 0.029
2456734.80947703 14.239 0.028
2456538.59069138 14.216 0.028
2456477.57984695 14.268 0.028
2456095.63274054 14.297 0.028
2456106.7700705 14.271 0.028
2456536.5384378 14.257 0.028
2456537.6098039 14.248 0.028
2456745.89754341 14.206 0.027
2456132.64440217 14.276 0.028
2456790.65793362 14.235 0.028
2456479.56274835 14.162 0.028
2455858.51018585 14.2 0.028
2456573.49646966 14.243 0.029
2456804.7066316 14.273 0.03
2457225.505621 14.264 0.031
2457273.56285804 14.214 0.029
2457242.60842835 14.218 0.036
