HJD mag emag
2455309.7589699 13.724 0.015
2455818.52390016 13.585 0.015
2456160.60001347 13.586 0.014
2456484.58745569 13.617 0.015
2456133.71639878 13.611 0.014
2456477.63061378 13.658 0.015
2456115.61282453 13.653 0.015
2455434.65834223 13.648 0.015
2456109.64102519 13.645 0.015
2456161.56627288 13.576 0.014
2456020.7677059 13.628 0.015
2456094.67810458 13.642 0.015
2456480.70307838 13.561 0.014
2456476.55561724 13.58 0.015
2455328.75649563 13.64 0.015
2456129.67719471 13.568 0.014
2456477.52743466 13.606 0.015
2456511.61833425 13.575 0.015
2456476.61999909 13.612 0.015
2456742.84715366 13.625 0.015
2456102.58549545 13.621 0.015
2456102.73475181 13.579 0.015
2456127.58678205 13.671 0.016
2456005.8355524 13.618 0.015
2456526.60220779 13.571 0.015
2457229.55223349 13.622 0.016
2456510.61628162 13.573 0.015
2457229.74547919 13.57 0.016
2456114.62605421 13.646 0.015
2456464.77626912 13.58 0.015
2455829.59314994 13.612 0.016
2456512.63053775 13.56 0.015
2455844.54941545 13.587 0.015
2456734.80947703 13.597 0.016
2456538.59069138 13.568 0.015
2456789.68879582 13.58 0.016
2456477.57984695 13.546 0.015
2456095.63274054 13.53 0.017
2456106.7700705 13.503 0.016
2456162.64197332 13.56 0.015
2456536.5384378 13.549 0.015
2456537.6098039 13.519 0.016
2456745.89754341 13.592 0.016
2456132.64440217 13.584 0.015
2456790.65793362 13.593 0.016
2456479.56274835 13.558 0.015
2456113.58834037 13.533 0.016
2456125.72347952 13.537 0.015
2456144.6836307 13.521 0.016
2456804.7066316 13.601 0.029
2457273.56285804 13.514 0.016
2456510.48315386 13.505 0.016
