HJD mag emag
2455309.7589699 13.667 0.014
2455818.52390016 13.679 0.016
2456160.60001347 13.657 0.014
2456484.58745569 13.586 0.014
2456133.71639878 13.64 0.014
2456477.63061378 13.568 0.013
2456089.7007663 13.591 0.014
2456115.61282453 13.561 0.013
2455434.65834223 13.567 0.014
2456109.64102519 13.555 0.014
2456161.56627288 13.681 0.015
2456020.7677059 13.659 0.015
2456094.67810458 13.558 0.014
2456480.70307838 13.669 0.015
2456476.55561724 13.589 0.015
2456129.67719471 13.668 0.015
2456477.52743466 13.63 0.015
2456511.61833425 13.676 0.016
2456476.61999909 13.553 0.014
2456742.84715366 13.566 0.014
2456102.58549545 13.622 0.015
2456102.73475181 13.678 0.016
2456127.58678205 13.539 0.014
2456005.8355524 13.637 0.015
2457229.55223349 13.513 0.014
2456510.61628162 13.647 0.016
2457229.74547919 13.559 0.015
2456114.62605421 13.52 0.013
2456464.77626912 13.643 0.015
2455829.59314994 13.498 0.015
2456512.63053775 13.647 0.016
2456144.6836307 13.519 0.016
2456573.49646966 13.539 0.016
2456804.7066316 13.53 0.027
