HJD mag emag
2455309.7589699 13.429 0.011
2455818.52390016 13.324 0.011
2456160.60001347 13.396 0.011
2456133.71639878 13.39 0.012
2456477.63061378 13.385 0.011
2456089.7007663 13.385 0.011
2456115.61282453 13.391 0.012
2455434.65834223 13.338 0.011
2456109.64102519 13.325 0.011
2456161.56627288 13.287 0.011
2456020.7677059 13.395 0.012
2456094.67810458 13.404 0.012
2456480.70307838 13.305 0.011
2456476.55561724 13.339 0.012
2456129.67719471 13.25 0.011
2456477.52743466 13.347 0.011
2456511.61833425 13.269 0.011
2456476.61999909 13.349 0.011
2456742.84715366 13.364 0.012
2456102.58549545 13.368 0.012
2456102.73475181 13.312 0.011
2456127.58678205 13.321 0.012
2456005.8355524 13.366 0.012
2456526.60220779 13.281 0.011
2457229.55223349 13.258 0.012
2456510.61628162 13.241 0.011
2457229.74547919 13.195 0.011
2456095.63274054 13.245 0.011
