HJD mag emag
2455309.7589699 13.828 0.017
2455818.52390016 13.765 0.017
2456160.60001347 13.772 0.016
2456133.71639878 13.795 0.017
2456477.63061378 13.787 0.017
2456115.61282453 13.836 0.018
2455434.65834223 13.75 0.017
2456109.64102519 13.827 0.018
2456161.56627288 13.78 0.017
2456020.7677059 13.744 0.017
2456094.67810458 13.748 0.017
2456480.70307838 13.763 0.017
2456476.55561724 13.783 0.017
2456129.67719471 13.776 0.017
2456477.52743466 13.789 0.017
2456511.61833425 13.764 0.017
2456476.61999909 13.769 0.017
2456742.84715366 13.779 0.017
2456102.58549545 13.809 0.018
2456102.73475181 13.8 0.018
2456127.58678205 13.778 0.018
2456005.8355524 13.829 0.019
2456526.60220779 13.766 0.017
2457229.55223349 13.741 0.018
2456510.61628162 13.791 0.018
2457229.74547919 13.713 0.018
2456114.62605421 13.812 0.018
2456464.77626912 13.807 0.018
2455829.59314994 13.815 0.019
2456512.63053775 13.804 0.019
2455844.54941545 13.776 0.018
2456734.80947703 13.756 0.018
2456538.59069138 13.794 0.019
2456789.68879582 13.799 0.019
2456477.57984695 13.785 0.019
2456095.63274054 13.785 0.02
2456106.7700705 13.823 0.022
2456162.64197332 13.778 0.018
2456536.5384378 13.787 0.019
2456537.6098039 13.789 0.019
2456745.89754341 13.794 0.019
2456132.64440217 13.768 0.018
2456790.65793362 13.791 0.019
2456479.56274835 13.782 0.019
2456113.58834037 13.873 0.021
2456125.72347952 13.78 0.019
2455794.69893252 13.808 0.02
2456806.71366909 13.784 0.019
2455858.51018585 13.815 0.02
2456144.6836307 13.859 0.022
2456573.49646966 13.808 0.02
2456804.7066316 13.745 0.033
2457225.505621 13.739 0.019
2457273.56285804 13.738 0.02
2457242.60842835 13.626 0.023
2455834.55712109 13.863 0.026
2456479.79998416 13.76 0.023
2456536.58374851 13.817 0.022
2456510.48315386 13.8 0.021
2456146.70396897 13.845 0.026
2456424.88940529 13.838 0.034
2456479.70592536 13.775 0.021
2457272.58666747 13.736 0.023
2456563.57868992 13.819 0.028
2456514.70186303 13.915 0.056
