HJD mag emag
2455309.7589699 14.66 0.034
2455818.52390016 14.522 0.033
2456160.60001347 14.45 0.029
2456484.58745569 14.433 0.03
2456133.71639878 14.496 0.031
2456477.63061378 14.428 0.029
2456089.7007663 14.507 0.032
2456115.61282453 14.506 0.032
2455434.65834223 14.524 0.033
2456109.64102519 14.497 0.033
2456161.56627288 14.48 0.032
2456020.7677059 14.536 0.034
2456094.67810458 14.49 0.032
2456480.70307838 14.486 0.031
2456476.55561724 14.435 0.031
2455328.75649563 14.544 0.034
2456129.67719471 14.503 0.032
2456477.52743466 14.483 0.032
2456511.61833425 14.459 0.032
2456476.61999909 14.43 0.032
2456742.84715366 14.451 0.031
2456102.58549545 14.532 0.034
2456102.73475181 14.489 0.032
2456127.58678205 14.496 0.033
2456005.8355524 14.537 0.035
2456526.60220779 14.498 0.033
2457229.55223349 14.32 0.03
2456510.61628162 14.476 0.034
2457229.74547919 14.506 0.036
2456114.62605421 14.563 0.035
2456464.77626912 14.51 0.033
2455829.59314994 14.541 0.037
2456512.63053775 14.477 0.034
2455844.54941545 14.573 0.036
2456734.80947703 14.49 0.035
2456789.68879582 14.504 0.035
2456477.57984695 14.459 0.033
2456095.63274054 14.47 0.033
2456106.7700705 14.545 0.035
2456162.64197332 14.51 0.035
2456536.5384378 14.476 0.034
2456537.6098039 14.522 0.036
2456745.89754341 14.492 0.035
2456790.65793362 14.479 0.034
2456479.56274835 14.415 0.034
2456113.58834037 14.465 0.034
2455794.69893252 14.536 0.036
2456806.71366909 14.528 0.037
2455858.51018585 14.573 0.038
2456573.49646966 14.445 0.035
2457242.60842835 14.662 0.054
2455834.55712109 14.551 0.042
2456479.79998416 14.516 0.042
2456424.88940529 14.436 0.04
2456563.57868992 14.501 0.045
