HJD mag emag
2455309.7589699 12.815 0.01
2455818.52390016 12.884 0.01
2456160.60001347 12.879 0.01
2456133.71639878 12.869 0.01
2455434.65834223 12.844 0.01
2456161.56627288 12.816 0.01
2456480.70307838 12.774 0.01
2456129.67719471 12.872 0.01
2456476.61999909 13.097 0.01
2456526.60220779 12.811 0.01
2456510.61628162 12.821 0.01
2457229.74547919 12.866 0.01
2455829.59314994 12.928 0.01
2456512.63053775 12.833 0.01
2455844.54941545 12.917 0.01
2456789.68879582 13.035 0.01
2456106.7700705 12.851 0.01
2456162.64197332 12.877 0.01
2456537.6098039 12.916 0.01
2456745.89754341 12.945 0.01
2456132.64440217 12.875 0.01
2456790.65793362 12.882 0.01
2456479.56274835 13.095 0.01
2456125.72347952 12.868 0.01
2455858.51018585 12.947 0.01
2455834.55712109 12.871 0.01
2456479.79998416 12.928 0.01
2456536.58374851 12.887 0.01
2456146.70396897 12.891 0.013
2456424.88940529 12.987 0.016
2457272.58666747 12.832 0.01
