HJD mag emag
2455309.7589699 14.896 0.042
2455818.52390016 14.878 0.046
2456160.60001347 14.843 0.042
2456484.58745569 14.902 0.046
2456133.71639878 14.855 0.043
2456477.63061378 14.86 0.043
2456089.7007663 14.847 0.043
2456115.61282453 14.879 0.044
2455434.65834223 14.782 0.042
2456109.64102519 14.826 0.044
2456161.56627288 14.831 0.043
2456020.7677059 14.898 0.047
2456094.67810458 14.862 0.045
2456480.70307838 14.853 0.043
2456476.55561724 14.806 0.043
2455328.75649563 14.915 0.047
2456129.67719471 14.804 0.042
2456477.52743466 14.829 0.043
2456511.61833425 14.816 0.044
2456476.61999909 14.857 0.044
2456742.84715366 14.871 0.045
2456102.58549545 14.848 0.045
2456102.73475181 14.865 0.045
2456127.58678205 14.834 0.045
2456005.8355524 14.842 0.045
2456526.60220779 14.798 0.044
2457229.55223349 14.828 0.047
2456510.61628162 14.795 0.044
2457229.74547919 14.773 0.046
2456114.62605421 14.845 0.044
2456464.77626912 14.746 0.04
2456512.63053775 14.775 0.043
2456538.59069138 14.744 0.043
2456162.64197332 14.719 0.042
2456536.5384378 14.758 0.044
2456132.64440217 14.779 0.043
2456479.56274835 14.765 0.044
2456804.7066316 14.892 0.09
