HJD mag emag
2455818.52390016 14.665 0.038
2456160.60001347 14.793 0.04
2456484.58745569 14.765 0.04
2456133.71639878 14.688 0.037
2456477.63061378 14.757 0.039
2456089.7007663 14.757 0.039
2455434.65834223 14.718 0.039
2456109.64102519 14.742 0.04
2456161.56627288 14.769 0.041
2456094.67810458 14.773 0.041
2456480.70307838 14.803 0.041
2456476.55561724 14.771 0.042
2455328.75649563 14.701 0.039
2456129.67719471 14.722 0.039
2456477.52743466 14.813 0.043
2456511.61833425 14.782 0.043
2456476.61999909 14.762 0.042
2456742.84715366 14.784 0.043
2456102.58549545 14.781 0.043
2456102.73475181 14.766 0.042
2456127.58678205 14.74 0.041
2456526.60220779 14.785 0.043
2457229.55223349 14.806 0.045
2456510.61628162 14.808 0.045
2457229.74547919 14.854 0.05
2456114.62605421 14.763 0.042
2456464.77626912 14.804 0.043
2456512.63053775 14.797 0.045
2456734.80947703 14.797 0.046
2456538.59069138 14.795 0.046
2456789.68879582 14.814 0.047
2456477.57984695 14.776 0.044
2456095.63274054 14.747 0.044
2456106.7700705 14.754 0.043
2456162.64197332 14.799 0.045
2456536.5384378 14.814 0.046
2456537.6098039 14.815 0.047
2456745.89754341 14.788 0.046
2456132.64440217 14.8 0.045
2456790.65793362 14.801 0.046
2456479.56274835 14.802 0.047
2456806.71366909 14.795 0.048
2456144.6836307 14.733 0.048
2456573.49646966 14.809 0.05
2456804.7066316 14.835 0.057
2457225.505621 14.78 0.047
2457273.56285804 14.813 0.051
2457242.60842835 15.078 0.079
2455834.55712109 14.586 0.05
2456479.79998416 14.822 0.053
2456536.58374851 14.758 0.055
2456510.48315386 14.782 0.054
2456424.88940529 14.832 0.061
2456479.70592536 14.808 0.05
2457272.58666747 14.81 0.06
