HJD mag emag
2455309.7589699 15.645 0.082
2455818.52390016 15.526 0.083
2456089.7007663 15.577 0.084
2456115.61282453 15.464 0.075
2456109.64102519 15.571 0.086
2456094.67810458 15.51 0.082
2456742.84715366 15.482 0.08
2456102.58549545 15.525 0.085
2457229.74547919 15.64 0.102
2455829.59314994 15.536 0.092
2456113.58834037 15.625 0.097
2456125.72347952 15.509 0.097
2456804.7066316 15.544 0.094
2457273.56285804 15.545 0.102
2455834.55712109 15.693 0.127
2456146.70396897 15.712 0.112
2456424.88940529 15.656 0.117
