HJD mag emag
2455309.7589699 12.784 0.01
2455818.52390016 12.645 0.01
2456160.60001347 12.637 0.01
2456484.58745569 12.659 0.01
2456133.71639878 12.627 0.01
2456477.63061378 12.644 0.01
2456089.7007663 12.626 0.01
2456115.61282453 12.646 0.01
2455434.65834223 12.648 0.01
2456109.64102519 12.638 0.01
2456020.7677059 12.627 0.01
2456480.70307838 12.633 0.01
2456476.55561724 12.658 0.01
2455328.75649563 12.688 0.01
2456477.52743466 12.663 0.01
2456476.61999909 12.651 0.01
2456742.84715366 12.68 0.01
2456102.58549545 12.653 0.01
2456127.58678205 12.66 0.01
2456005.8355524 12.64 0.01
2457229.55223349 12.685 0.01
2457229.74547919 12.691 0.01
2455829.59314994 12.652 0.01
2455844.54941545 12.674 0.01
2456734.80947703 12.684 0.01
2456789.68879582 12.684 0.01
2456095.63274054 12.64 0.01
2456106.7700705 12.599 0.01
2456537.6098039 12.631 0.01
2456745.89754341 12.683 0.01
2456790.65793362 12.689 0.01
2456113.58834037 12.648 0.01
2455794.69893252 12.661 0.01
2456806.71366909 12.677 0.01
2455858.51018585 12.648 0.01
2456573.49646966 12.619 0.01
2456804.7066316 12.674 0.01
2457225.505621 12.679 0.01
2457273.56285804 12.667 0.01
2457242.60842835 12.753 0.01
2456479.79998416 12.63 0.01
2456510.48315386 12.639 0.01
2456424.88940529 12.649 0.01
2457272.58666747 12.658 0.01
2456563.57868992 12.588 0.01
