HJD mag emag
2455818.52390016 15.557 0.085
2456160.60001347 15.551 0.079
2456484.58745569 15.532 0.082
2456133.71639878 16.372 0.168
2456477.63061378 15.553 0.08
2456089.7007663 15.493 0.077
2456109.64102519 15.517 0.082
2456161.56627288 15.567 0.083
2456094.67810458 15.5 0.08
2456480.70307838 15.472 0.077
2456476.55561724 15.535 0.084
2455328.75649563 16.274 0.158
2456129.67719471 16.565 0.2
2456511.61833425 15.518 0.083
2456476.61999909 15.603 0.087
2456742.84715366 15.509 0.081
2456102.73475181 15.493 0.082
2456127.58678205 15.427 0.078
2456005.8355524 15.602 0.091
2456526.60220779 15.516 0.084
2457229.55223349 15.54 0.09
2457229.74547919 15.542 0.093
2455829.59314994 15.601 0.095
2456512.63053775 15.531 0.087
2456734.80947703 15.487 0.085
2456538.59069138 15.454 0.082
2456789.68879582 15.496 0.086
2456477.57984695 15.429 0.081
2456536.5384378 15.455 0.084
2456537.6098039 15.428 0.083
2456479.56274835 15.482 0.084
2456113.58834037 15.425 0.085
