HJD mag emag
2455309.7589699 13.924 0.018
2455818.52390016 13.815 0.018
2456160.60001347 13.831 0.017
2456484.58745569 13.805 0.017
2456133.71639878 13.803 0.017
2456477.63061378 13.809 0.017
2456089.7007663 13.831 0.017
2456115.61282453 13.815 0.017
2455434.65834223 13.854 0.018
2456109.64102519 13.82 0.018
2456161.56627288 13.837 0.018
2456020.7677059 13.817 0.018
2456094.67810458 13.851 0.018
2456480.70307838 13.799 0.017
2456476.55561724 13.806 0.018
2455328.75649563 13.801 0.018
2456129.67719471 13.806 0.017
2456477.52743466 13.827 0.018
2456511.61833425 13.763 0.017
2456476.61999909 13.848 0.019
2456742.84715366 13.769 0.017
2456102.58549545 13.841 0.018
2456102.73475181 13.847 0.018
2456127.58678205 13.804 0.018
2456005.8355524 13.82 0.019
2456526.60220779 13.799 0.018
2457229.55223349 13.729 0.017
2456510.61628162 13.795 0.018
2457229.74547919 13.77 0.019
2456114.62605421 13.802 0.018
2456464.77626912 13.818 0.018
2455829.59314994 13.865 0.02
2456512.63053775 13.775 0.018
2455844.54941545 13.849 0.019
2456734.80947703 13.784 0.019
2456538.59069138 13.84 0.019
2456789.68879582 13.799 0.019
2456477.57984695 13.823 0.019
2456095.63274054 13.841 0.019
2456106.7700705 13.854 0.019
2456162.64197332 13.846 0.02
2456536.5384378 13.832 0.019
2456537.6098039 13.838 0.02
2456745.89754341 13.768 0.018
2456132.64440217 13.829 0.019
2456790.65793362 13.812 0.019
2456479.56274835 13.823 0.02
2456113.58834037 13.817 0.019
2456125.72347952 13.827 0.02
2455794.69893252 13.853 0.02
2456806.71366909 13.789 0.019
2455858.51018585 13.837 0.02
2456144.6836307 13.828 0.021
2456573.49646966 13.784 0.019
2456804.7066316 13.789 0.02
2457225.505621 13.762 0.02
2457273.56285804 13.742 0.02
2457242.60842835 13.862 0.026
2455834.55712109 13.892 0.023
2456479.79998416 13.856 0.024
2456536.58374851 13.858 0.023
2456510.48315386 13.81 0.023
2456146.70396897 13.831 0.021
2456424.88940529 13.854 0.022
2456479.70592536 13.845 0.022
2457272.58666747 13.775 0.023
