HJD mag emag
2455309.7589699 14.139 0.021
2455818.52390016 14.012 0.021
2456160.60001347 13.94 0.019
2456484.58745569 13.975 0.02
2456133.71639878 13.932 0.019
2456477.63061378 13.847 0.017
2456089.7007663 13.913 0.018
2456115.61282453 13.999 0.02
2455434.65834223 13.965 0.02
2456109.64102519 13.949 0.02
2456161.56627288 13.871 0.018
2456020.7677059 13.86 0.018
2456094.67810458 13.919 0.019
2456480.70307838 13.93 0.019
2456476.55561724 13.945 0.02
2455328.75649563 14.079 0.022
2456129.67719471 13.992 0.02
2456477.52743466 13.875 0.019
2456511.61833425 13.865 0.019
2456476.61999909 13.942 0.02
2456742.84715366 13.992 0.021
2456127.58678205 13.89 0.019
2456005.8355524 13.907 0.02
2456526.60220779 13.916 0.02
2457229.55223349 13.894 0.02
2456510.61628162 13.943 0.021
2456464.77626912 14.019 0.021
2455829.59314994 14.002 0.023
2456512.63053775 13.979 0.021
2455844.54941545 13.979 0.022
2456734.80947703 13.895 0.02
2456538.59069138 13.999 0.022
2456789.68879582 14.077 0.024
2456477.57984695 13.871 0.02
2456106.7700705 13.991 0.023
2456162.64197332 13.921 0.021
2456536.5384378 13.94 0.021
2456537.6098039 14.028 0.023
2456745.89754341 14.039 0.024
2456132.64440217 13.895 0.02
2456790.65793362 14.088 0.025
2456479.56274835 14.014 0.023
2456113.58834037 13.92 0.021
2456125.72347952 14.029 0.024
2455794.69893252 14.015 0.023
2455858.51018585 14.013 0.023
2456144.6836307 14.019 0.025
2456573.49646966 13.972 0.024
2456804.7066316 14.058 0.036
2457273.56285804 13.923 0.022
2455834.55712109 14.008 0.028
2456479.79998416 14.001 0.026
2456536.58374851 13.98 0.026
2456510.48315386 13.99 0.026
2456146.70396897 13.9 0.026
2456424.88940529 13.906 0.031
2456479.70592536 13.993 0.026
2457272.58666747 13.908 0.027
2456563.57868992 13.975 0.032
