HJD mag emag
2455818.52390016 14.977 0.05
2456160.60001347 14.868 0.043
2456484.58745569 14.899 0.046
2456133.71639878 14.847 0.043
2456477.63061378 14.911 0.044
2456089.7007663 14.889 0.045
2456115.61282453 14.89 0.045
2455434.65834223 14.81 0.043
2456109.64102519 14.903 0.047
2456161.56627288 14.907 0.046
2456020.7677059 14.882 0.046
2456094.67810458 14.906 0.047
2456480.70307838 14.882 0.045
2456476.55561724 14.901 0.047
2456129.67719471 14.878 0.045
2456477.52743466 14.885 0.046
2456511.61833425 14.878 0.047
2456476.61999909 14.918 0.047
2456742.84715366 14.914 0.047
2456102.58549545 14.909 0.048
2456102.73475181 14.917 0.048
2456127.58678205 14.828 0.045
2456005.8355524 14.956 0.05
2456526.60220779 14.873 0.047
2457229.55223349 14.965 0.054
2456510.61628162 14.944 0.051
2457229.74547919 14.915 0.053
2456114.62605421 14.856 0.046
2456464.77626912 14.862 0.046
2455829.59314994 14.911 0.052
2456512.63053775 14.918 0.05
2455844.54941545 14.853 0.048
2456538.59069138 14.888 0.05
2456789.68879582 14.92 0.053
2456477.57984695 14.881 0.048
2456095.63274054 14.843 0.046
2456162.64197332 14.876 0.05
2456536.5384378 14.915 0.051
2456537.6098039 14.93 0.053
2456745.89754341 14.887 0.05
2456132.64440217 14.846 0.047
2456790.65793362 14.854 0.05
2456479.56274835 14.893 0.05
2456113.58834037 14.844 0.048
2456125.72347952 14.915 0.054
2455794.69893252 14.865 0.05
2456806.71366909 14.826 0.051
2455858.51018585 14.909 0.053
2456144.6836307 14.871 0.054
2456573.49646966 14.855 0.051
2456804.7066316 14.782 0.064
2457225.505621 14.899 0.056
2456479.79998416 14.884 0.058
2456536.58374851 14.901 0.06
2456510.48315386 14.936 0.062
2456146.70396897 14.856 0.062
2456424.88940529 14.922 0.073
2456479.70592536 14.873 0.059
