HJD mag emag
2455309.7589699 14.099 0.021
2456160.60001347 14.124 0.022
2456477.63061378 14.098 0.022
2456089.7007663 14.092 0.022
2456115.61282453 14.118 0.022
2456109.64102519 14.143 0.024
2456161.56627288 14.141 0.024
2456020.7677059 14.117 0.024
2456094.67810458 14.123 0.023
2456480.70307838 14.067 0.022
2456129.67719471 14.12 0.023
2456511.61833425 14.077 0.023
2456476.61999909 14.092 0.025
2456742.84715366 14.073 0.023
2456102.73475181 14.112 0.024
2456127.58678205 14.139 0.024
2456005.8355524 14.146 0.025
2456526.60220779 14.072 0.023
2457229.55223349 14.111 0.025
2457229.74547919 14.026 0.024
2456114.62605421 14.107 0.024
2456464.77626912 14.078 0.023
2455829.59314994 14.005 0.024
2455844.54941545 14.115 0.025
2456734.80947703 14.072 0.024
2456789.68879582 14.075 0.025
2456477.57984695 14.087 0.024
2456095.63274054 14.096 0.023
2456106.7700705 14.136 0.025
2456162.64197332 14.083 0.025
2456536.5384378 14.086 0.025
2456537.6098039 14.03 0.024
2456745.89754341 14.085 0.025
2456132.64440217 14.126 0.025
2456479.56274835 14.038 0.026
2456113.58834037 14.075 0.024
2456125.72347952 14.085 0.026
2455794.69893252 13.993 0.023
2456806.71366909 14.044 0.025
2455858.51018585 14.057 0.025
2456573.49646966 14.036 0.025
2456804.7066316 14.101 0.026
2457225.505621 14.062 0.026
2457273.56285804 14.017 0.026
2457242.60842835 14.135 0.034
2455834.55712109 14.036 0.029
2456479.79998416 13.844 0.024
2456536.58374851 13.966 0.027
2456510.48315386 14.07 0.029
2456146.70396897 14.114 0.027
2456424.88940529 14.046 0.027
