HJD mag emag
2455309.7589699 14.303 0.025
2455818.52390016 14.226 0.026
2456160.60001347 14.197 0.023
2456484.58745569 14.193 0.025
2456133.71639878 14.166 0.023
2456477.63061378 14.239 0.025
2456089.7007663 14.226 0.025
2456115.61282453 14.181 0.024
2455434.65834223 14.218 0.025
2456109.64102519 14.204 0.025
2456161.56627288 14.209 0.025
2456020.7677059 14.246 0.026
2456094.67810458 14.251 0.026
2456480.70307838 14.248 0.026
2456476.55561724 14.267 0.027
2455328.75649563 14.111 0.023
2456477.52743466 14.266 0.026
2456511.61833425 14.255 0.027
2456476.61999909 14.209 0.025
2456742.84715366 14.258 0.027
2456102.58549545 14.241 0.027
2456102.73475181 14.271 0.027
2456127.58678205 14.243 0.027
2456005.8355524 14.255 0.027
2456526.60220779 14.245 0.027
2457229.55223349 14.189 0.026
2456510.61628162 14.277 0.029
2457229.74547919 14.192 0.027
2456114.62605421 14.235 0.026
2456464.77626912 14.263 0.027
2455829.59314994 14.183 0.028
2456512.63053775 14.248 0.028
2455844.54941545 14.206 0.027
2456734.80947703 14.259 0.028
2456538.59069138 14.192 0.027
2456789.68879582 14.292 0.03
2456477.57984695 14.26 0.029
2456095.63274054 14.251 0.03
2456536.5384378 14.281 0.029
2456537.6098039 14.216 0.028
2456132.64440217 14.216 0.026
2456790.65793362 14.283 0.029
2456479.56274835 14.282 0.03
2456113.58834037 14.214 0.029
2455794.69893252 14.19 0.028
2456806.71366909 14.229 0.028
2456144.6836307 14.151 0.028
2456573.49646966 14.162 0.028
2457225.505621 14.307 0.032
2456510.48315386 14.268 0.033
2456479.70592536 14.269 0.033
