HJD mag emag
2455309.7589699 14.423 0.028
2455818.52390016 14.421 0.031
2456160.60001347 14.403 0.028
2456484.58745569 14.408 0.03
2456133.71639878 14.41 0.029
2456477.63061378 14.4 0.028
2456089.7007663 14.386 0.029
2456115.61282453 14.386 0.029
2455434.65834223 14.424 0.03
2456109.64102519 14.401 0.03
2456161.56627288 14.383 0.029
2456020.7677059 14.388 0.03
2456094.67810458 14.396 0.029
2456480.70307838 14.387 0.029
2456476.55561724 14.404 0.03
2455328.75649563 14.402 0.03
2456129.67719471 14.377 0.029
2456477.52743466 14.373 0.029
2456511.61833425 14.381 0.03
2456476.61999909 14.388 0.029
2456742.84715366 14.394 0.03
2456102.58549545 14.36 0.029
2456102.73475181 14.387 0.03
2456127.58678205 14.364 0.03
2456005.8355524 14.375 0.03
2456526.60220779 14.394 0.031
2457229.55223349 14.411 0.032
2456510.61628162 14.353 0.03
2457229.74547919 14.352 0.031
2456114.62605421 14.347 0.029
2456464.77626912 14.332 0.028
2455829.59314994 14.35 0.031
2456512.63053775 14.367 0.03
2455844.54941545 14.362 0.03
2456734.80947703 14.329 0.03
2456538.59069138 14.357 0.03
2456789.68879582 14.327 0.03
2456477.57984695 14.329 0.03
2456095.63274054 14.306 0.03
2456162.64197332 14.328 0.03
2456536.5384378 14.369 0.031
2456537.6098039 14.346 0.031
2456132.64440217 14.291 0.028
2456790.65793362 14.296 0.03
2456113.58834037 14.31 0.03
2456806.71366909 14.251 0.029
2456144.6836307 14.279 0.031
2456573.49646966 14.32 0.032
2456804.7066316 14.48 0.061
