HJD mag emag
2455309.7589699 16.072 0.12
2455818.52390016 15.862 0.111
2456160.60001347 15.892 0.105
2456484.58745569 15.842 0.106
2456133.71639878 15.902 0.111
2456477.63061378 15.805 0.1
2456089.7007663 15.991 0.119
2456115.61282453 15.951 0.116
2456109.64102519 15.88 0.112
2456161.56627288 15.904 0.111
2456094.67810458 15.895 0.113
2456480.70307838 15.794 0.101
2456476.55561724 15.907 0.116
2455328.75649563 15.887 0.113
2456129.67719471 15.955 0.117
2456102.73475181 15.874 0.115
2457229.55223349 15.768 0.108
2456510.61628162 15.82 0.11
