HJD mag emag
2455309.7589699 12.133 0.01
2455818.52390016 12.086 0.01
2456160.60001347 12.07 0.01
2456484.58745569 12.039 0.01
2456133.71639878 12.08 0.01
2456477.63061378 12.059 0.01
2456089.7007663 12.067 0.01
2456115.61282453 12.051 0.01
2455434.65834223 12.044 0.01
2456109.64102519 12.026 0.01
2456161.56627288 12.035 0.01
2456020.7677059 12.074 0.01
2456094.67810458 12.075 0.01
2456480.70307838 12.063 0.01
2456476.55561724 12.042 0.01
2455328.75649563 12.05 0.01
2456129.67719471 12.048 0.01
2456477.52743466 12.045 0.01
2456511.61833425 12.036 0.01
2456476.61999909 12.072 0.01
2456742.84715366 12.079 0.01
2456102.58549545 12.07 0.01
2456102.73475181 12.019 0.01
2456127.58678205 12.033 0.01
2456005.8355524 12.06 0.01
2456526.60220779 12.022 0.01
2457229.55223349 12.017 0.01
2456510.61628162 12.028 0.01
2457229.74547919 12.007 0.01
2456114.62605421 12.016 0.01
2456464.77626912 12.014 0.01
2455829.59314994 12.041 0.01
2456512.63053775 12.031 0.01
2455844.54941545 12.022 0.01
2456734.80947703 12.012 0.01
2456538.59069138 12.012 0.01
2456789.68879582 12.019 0.01
2456477.57984695 11.985 0.01
2456095.63274054 11.946 0.01
2456106.7700705 11.968 0.01
2456162.64197332 11.995 0.01
2456536.5384378 11.993 0.01
2456537.6098039 11.989 0.01
2456745.89754341 11.979 0.01
2456132.64440217 12.023 0.01
2456790.65793362 12.007 0.01
2456479.56274835 12.001 0.01
2456113.58834037 11.983 0.01
2456125.72347952 11.998 0.01
2455794.69893252 11.985 0.01
2456806.71366909 11.965 0.01
2455858.51018585 11.976 0.01
2456144.6836307 11.948 0.01
2456573.49646966 12.002 0.01
2456804.7066316 12.007 0.01
2457225.505621 11.962 0.01
2457273.56285804 11.97 0.01
2457242.60842835 11.716 0.01
2455834.55712109 11.887 0.01
2456479.79998416 11.901 0.01
2456536.58374851 11.915 0.01
2456510.48315386 11.952 0.01
