HJD mag emag
2455309.7589699 13.541 0.013
2455818.52390016 13.472 0.013
2456160.60001347 13.487 0.012
2456484.58745569 13.515 0.013
2456133.71639878 13.491 0.013
2456477.63061378 13.505 0.013
2456089.7007663 13.507 0.013
2456115.61282453 13.486 0.012
2455434.65834223 13.463 0.013
2456109.64102519 13.488 0.013
2456161.56627288 13.482 0.013
2456020.7677059 13.485 0.013
2456094.67810458 13.492 0.013
2456480.70307838 13.472 0.013
2456476.55561724 13.508 0.013
2455328.75649563 13.491 0.013
2456129.67719471 13.46 0.013
2456477.52743466 13.48 0.013
2456511.61833425 13.452 0.013
2456476.61999909 13.498 0.013
2456742.84715366 13.495 0.013
2456102.58549545 13.466 0.013
2456102.73475181 13.463 0.013
2456127.58678205 13.446 0.013
2456005.8355524 13.473 0.013
2456526.60220779 13.444 0.013
2457229.55223349 13.459 0.014
2456510.61628162 13.43 0.013
2457229.74547919 13.422 0.014
2456114.62605421 13.428 0.012
2456464.77626912 13.394 0.012
2456512.63053775 13.422 0.013
2455844.54941545 13.416 0.013
2456734.80947703 13.42 0.013
2456538.59069138 13.391 0.013
2456789.68879582 13.409 0.013
2456162.64197332 13.359 0.012
2456536.5384378 13.419 0.013
2456537.6098039 13.378 0.013
2456745.89754341 13.354 0.013
2456125.72347952 13.335 0.013
2456144.6836307 13.299 0.013
2456804.7066316 13.46 0.025
