HJD mag emag
2456160.60001347 13.89 0.018
2456484.58745569 13.891 0.019
2456133.71639878 13.902 0.019
2456477.63061378 13.909 0.018
2456115.61282453 13.909 0.019
2456109.64102519 13.948 0.02
2456161.56627288 13.916 0.019
2456020.7677059 13.872 0.019
2456094.67810458 13.902 0.019
2456480.70307838 13.853 0.018
2456476.55561724 13.921 0.02
2455328.75649563 13.922 0.02
2456129.67719471 13.903 0.019
2456477.52743466 13.912 0.02
2456511.61833425 13.888 0.019
2456476.61999909 13.951 0.02
2456102.73475181 13.927 0.02
2456127.58678205 13.931 0.021
2456526.60220779 13.863 0.019
2457229.55223349 13.898 0.021
2456510.61628162 13.91 0.02
2457229.74547919 13.967 0.023
2455829.59314994 13.92 0.022
2456512.63053775 13.865 0.02
2456538.59069138 13.887 0.021
2456789.68879582 13.924 0.022
2456095.63274054 13.942 0.02
2456536.5384378 13.841 0.02
2456132.64440217 13.889 0.021
2456479.56274835 13.955 0.022
2456113.58834037 13.925 0.021
2455858.51018585 13.869 0.021
2456510.48315386 13.791 0.024
2456514.70186303 13.753 0.033
