HJD mag emag
2455309.7589699 15.038 0.048
2455818.52390016 14.973 0.05
2456160.60001347 14.993 0.048
2456484.58745569 15.001 0.05
2456133.71639878 14.983 0.048
2456477.63061378 15.03 0.05
2456089.7007663 14.998 0.049
2456115.61282453 14.98 0.048
2455434.65834223 14.965 0.05
2456109.64102519 15.019 0.052
2456161.56627288 14.97 0.049
2456020.7677059 14.977 0.05
2456094.67810458 15.029 0.051
2456480.70307838 14.973 0.049
2456476.55561724 14.985 0.051
2456477.52743466 14.998 0.05
2456511.61833425 14.94 0.05
2456476.61999909 15.001 0.051
2456742.84715366 14.969 0.049
2456102.58549545 14.961 0.049
2456102.73475181 14.902 0.048
2456127.58678205 15.039 0.053
2456005.8355524 14.942 0.05
2456526.60220779 14.935 0.05
2457229.55223349 14.97 0.053
2456510.61628162 14.913 0.051
2457229.74547919 14.867 0.051
2456114.62605421 14.973 0.05
2456464.77626912 14.957 0.049
2456512.63053775 14.929 0.05
2456734.80947703 14.919 0.051
2456477.57984695 14.946 0.051
2456095.63274054 14.921 0.052
2456106.7700705 14.871 0.057
2456536.5384378 14.889 0.049
2456745.89754341 14.959 0.054
2456790.65793362 14.93 0.053
2456125.72347952 14.929 0.052
2456144.6836307 14.891 0.053
