HJD mag emag
2455309.7589699 13.976 0.018
2455818.52390016 13.917 0.02
2456160.60001347 13.896 0.018
2456484.58745569 13.979 0.021
2456133.71639878 13.889 0.018
2456477.63061378 13.972 0.019
2456089.7007663 13.902 0.019
2456115.61282453 13.907 0.019
2455434.65834223 13.876 0.019
2456109.64102519 13.947 0.02
2456161.56627288 13.915 0.019
2456020.7677059 13.908 0.02
2456094.67810458 13.926 0.02
2456480.70307838 13.961 0.02
2456476.55561724 13.93 0.02
2456129.67719471 13.887 0.019
2456477.52743466 13.898 0.019
2456511.61833425 13.956 0.021
2456476.61999909 13.953 0.02
2456742.84715366 13.925 0.02
2456102.58549545 13.96 0.021
2456102.73475181 13.912 0.02
2456127.58678205 13.901 0.02
2456005.8355524 13.905 0.02
2456526.60220779 13.898 0.02
2457229.55223349 13.906 0.021
2456510.61628162 13.913 0.02
2457229.74547919 13.878 0.021
2456114.62605421 13.919 0.02
2456464.77626912 13.871 0.019
2455829.59314994 13.923 0.021
2456512.63053775 13.914 0.02
2455844.54941545 13.857 0.02
2456734.80947703 13.948 0.022
2456538.59069138 13.909 0.021
2456789.68879582 13.885 0.021
2456477.57984695 13.982 0.022
2456095.63274054 13.83 0.02
2456536.5384378 13.947 0.021
2456132.64440217 13.933 0.021
2456790.65793362 13.863 0.021
2456479.56274835 13.965 0.021
2456113.58834037 13.908 0.021
2456806.71366909 13.889 0.022
2455858.51018585 13.938 0.022
2456144.6836307 13.964 0.025
2456573.49646966 13.941 0.023
2456804.7066316 13.873 0.036
2457273.56285804 13.923 0.022
2457242.60842835 13.674 0.023
2455834.55712109 13.903 0.023
2456536.58374851 13.925 0.025
2456510.48315386 13.974 0.025
2456424.88940529 14.029 0.04
2456479.70592536 13.954 0.03
