HJD mag emag
2455818.52390016 14.963 0.05
2456160.60001347 14.917 0.045
2456484.58745569 14.993 0.05
2456133.71639878 14.939 0.046
2456477.63061378 14.935 0.045
2456089.7007663 14.938 0.047
2455434.65834223 14.918 0.047
2456109.64102519 14.971 0.05
2456020.7677059 14.92 0.048
2456094.67810458 14.948 0.048
2456480.70307838 14.944 0.047
2456476.55561724 14.959 0.05
2455328.75649563 14.976 0.05
2456129.67719471 14.949 0.048
2456511.61833425 14.974 0.051
2456476.61999909 14.947 0.049
2456742.84715366 14.987 0.05
2456102.58549545 14.989 0.051
2456127.58678205 14.978 0.052
2456005.8355524 14.995 0.053
2456526.60220779 14.966 0.051
2457229.55223349 15.019 0.055
2456510.61628162 14.984 0.053
2456114.62605421 15.021 0.052
2455829.59314994 14.988 0.055
2456512.63053775 14.976 0.052
2455844.54941545 15.044 0.056
2456095.63274054 14.93 0.051
2456537.6098039 14.978 0.054
2456745.89754341 15.015 0.056
2456790.65793362 15.04 0.058
2456479.56274835 15.024 0.057
2456125.72347952 15.003 0.056
2456806.71366909 15.05 0.06
2455858.51018585 14.993 0.056
2456804.7066316 14.921 0.079
2457225.505621 15.034 0.062
2457273.56285804 14.998 0.059
2455834.55712109 15.155 0.076
2456510.48315386 15.037 0.064
2456424.88940529 15.094 0.087
2456479.70592536 15.007 0.067
2457272.58666747 14.988 0.071
2456563.57868992 15.005 0.077
