HJD mag emag
2456160.60001347 13.374 0.011
2456484.58745569 13.362 0.012
2456133.71639878 13.374 0.011
2456477.63061378 13.375 0.011
2456089.7007663 13.339 0.011
2456115.61282453 13.326 0.011
2456109.64102519 13.313 0.011
2456161.56627288 13.384 0.012
2456094.67810458 13.327 0.011
2456480.70307838 13.344 0.011
2456476.55561724 13.382 0.012
2456129.67719471 13.36 0.012
2456477.52743466 13.354 0.012
2456511.61833425 13.389 0.012
2456476.61999909 13.336 0.012
2456742.84715366 13.361 0.012
2456102.58549545 13.349 0.012
2456102.73475181 13.41 0.013
2456127.58678205 13.295 0.011
2456526.60220779 13.376 0.013
2457229.55223349 13.34 0.013
2456510.61628162 13.387 0.013
2457229.74547919 13.371 0.013
2456464.77626912 13.347 0.012
2455829.59314994 13.352 0.013
2456512.63053775 13.352 0.013
2456734.80947703 13.354 0.013
2456538.59069138 13.378 0.013
2456789.68879582 13.345 0.013
2456477.57984695 13.367 0.013
2456095.63274054 13.297 0.013
2456106.7700705 13.381 0.013
2456162.64197332 13.37 0.013
2456536.5384378 13.388 0.013
2456537.6098039 13.374 0.013
2456745.89754341 13.351 0.013
2456132.64440217 13.373 0.013
2456790.65793362 13.325 0.012
2456479.56274835 13.358 0.014
2456113.58834037 13.348 0.013
2456125.72347952 13.375 0.014
2455794.69893252 13.321 0.013
2456806.71366909 13.313 0.012
2455858.51018585 13.344 0.013
2456144.6836307 13.356 0.014
2456573.49646966 13.364 0.014
2456804.7066316 13.31 0.015
2457273.56285804 13.362 0.015
2457242.60842835 13.742 0.025
2456479.79998416 13.307 0.015
2456146.70396897 13.35 0.015
2456424.88940529 13.194 0.014
2456479.70592536 13.284 0.014
2457272.58666747 13.361 0.018
2456563.57868992 13.287 0.016
