HJD mag emag
2455818.52390016 15.136 0.059
2456160.60001347 15.157 0.056
2456089.7007663 15.051 0.051
2456115.61282453 15.104 0.054
2456109.64102519 15.158 0.059
2456161.56627288 15.072 0.054
2456094.67810458 15.094 0.055
2456480.70307838 15.171 0.059
2456129.67719471 15.137 0.057
2456477.52743466 15.095 0.056
2456511.61833425 15.177 0.061
2456476.61999909 15.076 0.054
2456742.84715366 15.079 0.056
2456102.58549545 15.112 0.058
2456102.73475181 15.123 0.057
2456127.58678205 15.112 0.058
2456005.8355524 15.059 0.055
2456526.60220779 15.081 0.057
2457229.55223349 15.158 0.062
2456114.62605421 15.13 0.057
2456464.77626912 15.172 0.06
2455829.59314994 15.174 0.065
2456512.63053775 15.094 0.059
2456734.80947703 15.173 0.063
2456538.59069138 15.156 0.063
2456477.57984695 15.168 0.067
2456106.7700705 15.144 0.066
2456537.6098039 15.164 0.065
2456745.89754341 15.169 0.064
2456132.64440217 15.152 0.062
2456479.56274835 15.142 0.062
2456125.72347952 15.12 0.064
2457225.505621 15.146 0.066
2457273.56285804 15.165 0.068
