HJD mag emag
2455309.7589699 14.961 0.045
2456160.60001347 14.865 0.043
2456484.58745569 14.906 0.046
2456133.71639878 14.859 0.043
2456477.63061378 14.905 0.044
2456089.7007663 14.879 0.044
2456115.61282453 14.891 0.044
2456109.64102519 14.877 0.045
2456161.56627288 14.964 0.049
2456020.7677059 14.903 0.047
2456094.67810458 14.919 0.047
2456480.70307838 14.891 0.045
2456476.55561724 14.893 0.047
2455328.75649563 14.871 0.046
2456129.67719471 14.856 0.044
2456477.52743466 14.887 0.045
2456511.61833425 14.953 0.05
2456476.61999909 14.899 0.046
2456742.84715366 14.922 0.048
2456102.58549545 14.947 0.049
2456102.73475181 14.888 0.046
2456127.58678205 14.921 0.048
2456526.60220779 14.927 0.049
2457229.55223349 14.878 0.049
2456510.61628162 14.946 0.052
2457229.74547919 14.95 0.055
2456114.62605421 14.933 0.05
2456464.77626912 14.945 0.049
2455829.59314994 14.941 0.054
2456512.63053775 14.974 0.052
2456734.80947703 14.963 0.052
2456538.59069138 14.948 0.053
2456789.68879582 14.939 0.054
2456477.57984695 14.89 0.048
2456095.63274054 14.905 0.049
2456106.7700705 14.864 0.051
2456162.64197332 14.947 0.052
2456536.5384378 14.974 0.054
2456537.6098039 14.974 0.056
2456745.89754341 14.938 0.052
2456132.64440217 14.926 0.05
2456790.65793362 14.982 0.055
2456479.56274835 14.923 0.051
2456113.58834037 14.908 0.051
2456125.72347952 14.904 0.053
2455794.69893252 14.91 0.052
2456806.71366909 14.999 0.063
2455858.51018585 14.959 0.055
2456144.6836307 14.897 0.055
2456573.49646966 14.97 0.057
2456804.7066316 14.947 0.071
2457225.505621 14.907 0.057
2457273.56285804 15.012 0.063
2457242.60842835 14.906 0.07
2455834.55712109 14.832 0.065
2456479.79998416 14.975 0.064
2456536.58374851 15.03 0.067
2456510.48315386 14.952 0.061
2456146.70396897 14.925 0.066
2456424.88940529 14.971 0.07
2456479.70592536 14.93 0.061
2457272.58666747 14.974 0.07
2456563.57868992 15.027 0.08
2456514.70186303 15.004 0.117
