HJD mag emag
2455309.7589699 14.789 0.038
2455818.52390016 14.702 0.04
2456160.60001347 14.72 0.037
2456484.58745569 14.707 0.039
2456133.71639878 14.687 0.037
2456477.63061378 14.713 0.037
2456089.7007663 14.692 0.038
2456115.61282453 14.697 0.038
2455434.65834223 14.726 0.039
2456109.64102519 14.689 0.039
2456161.56627288 14.745 0.04
2456020.7677059 14.739 0.041
2456094.67810458 14.681 0.039
2456480.70307838 14.691 0.038
2456476.55561724 14.731 0.041
2455328.75649563 14.722 0.04
2456129.67719471 14.714 0.039
2456477.52743466 14.732 0.04
2456511.61833425 14.714 0.041
2456476.61999909 14.731 0.041
2456742.84715366 14.711 0.04
2456102.58549545 14.736 0.041
2456102.73475181 14.743 0.041
2456127.58678205 14.7 0.04
2456005.8355524 14.737 0.042
2456526.60220779 14.737 0.042
2457229.55223349 14.79 0.045
2456510.61628162 14.712 0.042
2457229.74547919 14.825 0.049
2456114.62605421 14.867 0.048
2456464.77626912 14.761 0.043
2456512.63053775 14.649 0.04
2456734.80947703 14.76 0.045
2456538.59069138 14.759 0.045
2456789.68879582 14.797 0.048
2456477.57984695 14.757 0.044
2456095.63274054 14.717 0.04
2456106.7700705 14.714 0.041
2456537.6098039 14.804 0.047
2456745.89754341 14.729 0.043
2456132.64440217 14.695 0.041
2456790.65793362 14.711 0.043
2456479.56274835 14.735 0.044
2456806.71366909 14.857 0.055
2455858.51018585 14.64 0.04
2456144.6836307 14.732 0.047
2456573.49646966 14.769 0.047
2456804.7066316 14.707 0.045
2457225.505621 14.748 0.047
2457273.56285804 14.796 0.053
2457242.60842835 15.068 0.078
2455834.55712109 14.653 0.052
2456479.79998416 14.713 0.051
2456536.58374851 14.819 0.055
2456146.70396897 14.737 0.045
2456424.88940529 14.789 0.054
2456479.70592536 14.745 0.047
2457272.58666747 14.79 0.057
2456563.57868992 14.79 0.061
2456514.70186303 14.586 0.074
