HJD mag emag
2455309.7589699 13.356 0.011
2455818.52390016 13.293 0.011
2456160.60001347 13.27 0.01
2456484.58745569 13.203 0.01
2456133.71639878 13.275 0.011
2456089.7007663 13.271 0.011
2456115.61282453 13.273 0.011
2455434.65834223 13.298 0.011
2456109.64102519 13.305 0.011
2456161.56627288 13.281 0.011
2456020.7677059 13.302 0.011
2456094.67810458 13.288 0.011
2456480.70307838 13.219 0.01
2456476.55561724 13.176 0.01
2455328.75649563 13.294 0.011
2456129.67719471 13.279 0.011
2456477.52743466 13.206 0.01
2456476.61999909 13.199 0.011
2456102.58549545 13.284 0.011
2456102.73475181 13.301 0.012
2456127.58678205 13.283 0.011
2456005.8355524 13.299 0.012
2456114.62605421 13.271 0.011
2456464.77626912 13.148 0.01
2455829.59314994 13.273 0.012
2456512.63053775 13.165 0.011
2455844.54941545 13.286 0.012
2456095.63274054 13.275 0.012
2456106.7700705 13.286 0.012
2456162.64197332 13.249 0.012
2456132.64440217 13.251 0.011
2456113.58834037 13.28 0.012
2456125.72347952 13.254 0.012
2455794.69893252 13.285 0.012
2455858.51018585 13.268 0.012
2456144.6836307 13.251 0.013
2456573.49646966 13.188 0.012
2457242.60842835 13.26 0.016
2455834.55712109 13.273 0.015
2456146.70396897 13.192 0.013
2456424.88940529 13.068 0.013
