HJD mag emag
2455309.7589699 13.211 0.01
2455818.52390016 13.192 0.01
2456160.60001347 13.211 0.01
2456484.58745569 13.162 0.01
2456133.71639878 13.229 0.01
2456477.63061378 13.205 0.01
2456089.7007663 13.231 0.01
2456115.61282453 13.194 0.01
2455434.65834223 13.194 0.01
2456109.64102519 13.2 0.01
2456161.56627288 13.173 0.01
2456020.7677059 13.154 0.01
2456094.67810458 13.178 0.01
2456480.70307838 13.192 0.01
2456476.55561724 13.081 0.01
2456129.67719471 13.176 0.01
2456477.52743466 13.129 0.01
2456511.61833425 13.179 0.01
2456476.61999909 13.161 0.01
2456742.84715366 13.134 0.01
2456102.58549545 13.153 0.01
2456102.73475181 13.15 0.01
2456127.58678205 13.225 0.011
2456005.8355524 13.118 0.01
2456526.60220779 13.161 0.01
2457229.55223349 13.152 0.01
2456510.61628162 13.175 0.011
2457229.74547919 13.221 0.011
2456114.62605421 13.172 0.01
2456464.77626912 13.17 0.01
2456512.63053775 13.138 0.01
2455844.54941545 13.203 0.011
2456734.80947703 13.135 0.01
2456538.59069138 13.155 0.011
2456789.68879582 13.089 0.01
2456536.5384378 13.127 0.01
2456537.6098039 13.131 0.011
2456745.89754341 13.138 0.011
2456790.65793362 13.097 0.01
2456479.56274835 13.086 0.01
2456125.72347952 13.101 0.011
2456804.7066316 13.106 0.019
