HJD mag emag
2455309.7589699 14.665 0.035
2455818.52390016 14.538 0.034
2456160.60001347 14.525 0.032
2456484.58745569 14.61 0.036
2456133.71639878 14.58 0.034
2456477.63061378 14.546 0.032
2456115.61282453 14.62 0.035
2456109.64102519 14.529 0.034
2456161.56627288 14.531 0.034
2456020.7677059 14.57 0.035
2456094.67810458 14.549 0.035
2456480.70307838 14.632 0.036
2456476.55561724 14.585 0.036
2455328.75649563 14.551 0.035
2456129.67719471 14.522 0.033
2456477.52743466 14.595 0.036
2456511.61833425 14.687 0.039
2456742.84715366 14.663 0.039
2456102.58549545 14.568 0.036
2456102.73475181 14.579 0.035
2456127.58678205 14.599 0.038
2456526.60220779 14.62 0.038
2457229.55223349 14.586 0.039
2456510.61628162 14.674 0.04
2457229.74547919 14.613 0.041
2456114.62605421 14.545 0.035
2455829.59314994 14.687 0.043
2456512.63053775 14.689 0.041
2456734.80947703 14.623 0.041
2456538.59069138 14.647 0.04
2456789.68879582 14.591 0.04
2456477.57984695 14.572 0.037
2456095.63274054 14.543 0.036
2456106.7700705 14.563 0.036
2456162.64197332 14.576 0.039
2456536.5384378 14.66 0.042
2456537.6098039 14.634 0.04
2456745.89754341 14.625 0.04
2456479.56274835 14.559 0.042
2456125.72347952 14.596 0.041
2455794.69893252 14.617 0.041
2456806.71366909 14.564 0.04
2455858.51018585 14.622 0.042
2456144.6836307 14.584 0.044
2456573.49646966 14.633 0.042
2456804.7066316 14.638 0.043
2457225.505621 14.612 0.043
2457273.56285804 14.61 0.045
2457242.60842835 14.769 0.061
2455834.55712109 14.626 0.048
2456479.79998416 14.691 0.051
2456536.58374851 14.604 0.047
2456510.48315386 14.663 0.05
2456146.70396897 14.646 0.045
2456424.88940529 14.639 0.046
2456479.70592536 14.688 0.049
2456563.57868992 14.676 0.053
2456514.70186303 14.656 0.083
