HJD mag emag
2455309.7589699 13.51 0.013
2455818.52390016 13.354 0.012
2456160.60001347 13.458 0.012
2456484.58745569 13.377 0.012
2456133.71639878 13.52 0.013
2456477.63061378 13.452 0.012
2456089.7007663 13.379 0.012
2456115.61282453 13.492 0.013
2455434.65834223 13.53 0.014
2456109.64102519 13.433 0.013
2456161.56627288 13.493 0.013
2456020.7677059 13.366 0.012
2456094.67810458 13.363 0.012
2456480.70307838 13.364 0.012
2456476.55561724 13.386 0.012
2455328.75649563 13.45 0.013
2456129.67719471 13.456 0.013
2456477.52743466 13.458 0.013
2456511.61833425 13.43 0.013
2456476.61999909 13.426 0.013
2456742.84715366 13.38 0.012
2456102.58549545 13.431 0.013
2456102.73475181 13.425 0.013
2456127.58678205 13.401 0.012
2456005.8355524 13.466 0.013
2456526.60220779 13.37 0.012
2457229.55223349 13.365 0.013
2456510.61628162 13.497 0.014
2457229.74547919 13.331 0.013
2456114.62605421 13.461 0.013
2456464.77626912 13.519 0.014
2455829.59314994 13.478 0.014
2456512.63053775 13.368 0.013
2455844.54941545 13.481 0.014
2456734.80947703 13.459 0.014
2456538.59069138 13.481 0.014
2456789.68879582 13.437 0.014
2456477.57984695 13.46 0.014
2456095.63274054 13.429 0.014
2456106.7700705 13.503 0.016
2456162.64197332 13.418 0.013
2456536.5384378 13.4 0.013
2456537.6098039 13.491 0.015
2456745.89754341 13.427 0.014
2456132.64440217 13.463 0.014
2456790.65793362 13.515 0.015
2456479.56274835 13.424 0.014
2456113.58834037 13.364 0.013
2456125.72347952 13.44 0.014
2455794.69893252 13.455 0.015
2456806.71366909 13.365 0.013
2455858.51018585 13.497 0.015
2456144.6836307 13.406 0.014
2456573.49646966 13.426 0.015
2456804.7066316 13.497 0.027
2457225.505621 13.381 0.014
2457273.56285804 13.52 0.016
2457242.60842835 13.383 0.018
2455834.55712109 13.55 0.021
2456479.79998416 13.421 0.017
2456536.58374851 13.409 0.015
2456510.48315386 13.514 0.017
2456146.70396897 13.5 0.018
2456479.70592536 13.429 0.016
2457272.58666747 13.471 0.019
2456563.57868992 13.397 0.021
