HJD mag emag
2455309.7589699 13.309 0.01
2455818.52390016 13.235 0.011
2456160.60001347 13.269 0.01
2456484.58745569 13.236 0.01
2456133.71639878 13.254 0.01
2456477.63061378 13.245 0.01
2456089.7007663 13.261 0.01
2456115.61282453 13.24 0.01
2455434.65834223 13.24 0.011
2456109.64102519 13.234 0.011
2456161.56627288 13.266 0.011
2456020.7677059 13.276 0.011
2456094.67810458 13.275 0.011
2456480.70307838 13.26 0.01
2456476.55561724 13.271 0.011
2455328.75649563 13.279 0.011
2456129.67719471 13.23 0.01
2456477.52743466 13.256 0.011
2456511.61833425 13.21 0.01
2456476.61999909 13.246 0.011
2456742.84715366 13.273 0.011
2456102.58549545 13.221 0.011
2456102.73475181 13.212 0.01
2456127.58678205 13.195 0.01
2456005.8355524 13.255 0.011
2456526.60220779 13.211 0.011
2457229.55223349 13.197 0.011
2456510.61628162 13.226 0.011
2457229.74547919 13.19 0.011
2456114.62605421 13.205 0.01
2456464.77626912 13.188 0.01
2455829.59314994 13.198 0.011
2456512.63053775 13.207 0.011
2455844.54941545 13.231 0.011
2456734.80947703 13.161 0.011
2456538.59069138 13.172 0.011
2456789.68879582 13.159 0.011
2456095.63274054 13.083 0.011
2456162.64197332 13.129 0.01
2456537.6098039 13.151 0.011
2456745.89754341 13.09 0.01
2456132.64440217 13.183 0.01
2456790.65793362 13.157 0.011
2456113.58834037 13.084 0.01
2456125.72347952 13.141 0.011
2456804.7066316 13.172 0.02
