HJD mag emag
2456160.60001347 12.764 0.01
2456484.58745569 12.789 0.01
2456133.71639878 12.785 0.01
2456477.63061378 12.781 0.01
2456089.7007663 12.775 0.01
2456115.61282453 12.734 0.01
2456109.64102519 12.795 0.01
2456161.56627288 12.791 0.01
2456094.67810458 12.785 0.01
2456480.70307838 12.784 0.01
2456476.55561724 12.814 0.01
2456129.67719471 12.796 0.01
2456477.52743466 12.831 0.01
2456511.61833425 12.797 0.01
2456476.61999909 12.789 0.01
2456742.84715366 12.784 0.01
2456102.58549545 12.806 0.01
2456102.73475181 12.776 0.01
2456127.58678205 12.758 0.01
2456526.60220779 12.789 0.01
2457229.55223349 12.82 0.01
2456510.61628162 12.793 0.01
2457229.74547919 12.816 0.01
2456114.62605421 12.737 0.01
2456464.77626912 12.767 0.01
2455829.59314994 12.703 0.01
2456512.63053775 12.782 0.01
2456734.80947703 12.7 0.01
2456538.59069138 12.806 0.01
2456789.68879582 12.799 0.01
2456477.57984695 12.747 0.01
2456095.63274054 12.809 0.01
2456162.64197332 12.806 0.01
2456537.6098039 12.795 0.01
2456745.89754341 12.814 0.01
2456132.64440217 12.811 0.01
2456790.65793362 12.767 0.01
2456479.56274835 12.808 0.01
2456113.58834037 12.763 0.01
2456125.72347952 12.777 0.01
2455794.69893252 12.719 0.01
2456806.71366909 12.826 0.01
2455858.51018585 12.73 0.01
2456144.6836307 12.863 0.01
2456573.49646966 12.842 0.01
2456804.7066316 12.73 0.014
2457225.505621 12.776 0.01
2457273.56285804 12.759 0.01
2457242.60842835 12.462 0.01
2456479.79998416 12.856 0.01
2456536.58374851 12.762 0.01
2456510.48315386 12.843 0.01
2456146.70396897 12.808 0.01
2456424.88940529 12.758 0.013
2456479.70592536 12.828 0.01
2457272.58666747 12.805 0.01
2456563.57868992 12.754 0.011
