HJD mag emag
2455309.7589699 14.752 0.037
2455818.52390016 14.574 0.035
2456160.60001347 14.639 0.034
2456484.58745569 14.574 0.034
2456133.71639878 14.645 0.036
2456477.63061378 14.615 0.034
2456115.61282453 14.632 0.035
2456020.7677059 14.618 0.036
2456094.67810458 14.7 0.039
2456476.55561724 14.713 0.04
2455328.75649563 14.606 0.036
2456129.67719471 14.594 0.035
2456476.61999909 14.8 0.042
2456102.73475181 14.614 0.036
2456804.7066316 14.754 0.08
2456424.88940529 14.673 0.07
2457272.58666747 14.656 0.052
2456563.57868992 14.778 0.072
2456514.70186303 14.668 0.079
