HJD mag emag
2456089.7007663 14.238 0.024
2456109.64102519 14.36 0.028
2456094.67810458 14.103 0.022
2456480.70307838 14.099 0.022
2456476.55561724 14.127 0.023
2456477.52743466 14.118 0.023
2456476.61999909 14.149 0.024
2456005.8355524 14.105 0.023
2456510.61628162 14.194 0.026
2455844.54941545 14.102 0.024
2456106.7700705 14.12 0.024
2456162.64197332 14.122 0.024
2456536.5384378 14.113 0.025
2456745.89754341 14.144 0.026
2456132.64440217 14.409 0.031
2456125.72347952 14.24 0.029
2456806.71366909 14.17 0.027
2455858.51018585 14.139 0.026
2457273.56285804 14.093 0.026
2456479.79998416 14.222 0.031
2456479.70592536 14.136 0.027
