HJD mag emag
2455309.7589699 14.223 0.023
2455818.52390016 14.146 0.024
2456484.58745569 14.188 0.024
2456133.71639878 14.17 0.023
2456477.63061378 14.157 0.023
2455434.65834223 14.193 0.025
2456161.56627288 14.15 0.023
2456020.7677059 14.223 0.026
2456476.55561724 14.216 0.026
2456129.67719471 14.142 0.023
2456477.52743466 14.223 0.025
2456476.61999909 14.209 0.025
2456742.84715366 14.25 0.026
2456102.58549545 14.2 0.025
2456005.8355524 14.243 0.026
2457229.55223349 14.239 0.027
2457229.74547919 14.204 0.027
2456464.77626912 14.183 0.024
2455829.59314994 14.226 0.028
2455844.54941545 14.244 0.027
2456734.80947703 14.262 0.028
2456789.68879582 14.256 0.028
2456477.57984695 14.203 0.027
2456095.63274054 14.149 0.027
2456162.64197332 14.168 0.026
2456536.5384378 14.12 0.025
2456745.89754341 14.218 0.028
2456132.64440217 14.165 0.025
2456790.65793362 14.277 0.029
2456479.56274835 14.218 0.027
2456113.58834037 14.168 0.027
2456125.72347952 14.16 0.026
2455794.69893252 14.192 0.028
2456806.71366909 14.232 0.028
2455858.51018585 14.24 0.029
2456804.7066316 14.308 0.054
2457225.505621 14.262 0.032
2457273.56285804 14.234 0.029
2457242.60842835 13.98 0.03
2455834.55712109 14.193 0.032
2456510.48315386 14.164 0.029
2456424.88940529 14.112 0.042
2457272.58666747 14.222 0.035
