HJD mag emag
2455309.7589699 13.003 0.01
2455818.52390016 12.958 0.01
2456160.60001347 12.945 0.01
2456484.58745569 12.897 0.01
2456133.71639878 12.894 0.01
2456477.63061378 12.903 0.01
2456089.7007663 13.014 0.01
2456115.61282453 12.959 0.01
2455434.65834223 12.937 0.01
2456109.64102519 12.943 0.01
2456161.56627288 12.939 0.01
2456020.7677059 12.963 0.01
2456094.67810458 12.938 0.01
2456480.70307838 12.886 0.01
2456476.55561724 12.895 0.01
2455328.75649563 12.941 0.01
2456129.67719471 12.926 0.01
2456477.52743466 12.916 0.01
2456511.61833425 12.891 0.01
2456476.61999909 12.894 0.01
2456742.84715366 12.96 0.01
2456102.58549545 12.909 0.01
2456102.73475181 12.902 0.01
2456127.58678205 12.957 0.01
2456005.8355524 12.92 0.01
2456526.60220779 12.96 0.01
2457229.55223349 12.903 0.01
2456510.61628162 12.905 0.01
2457229.74547919 12.855 0.01
2456114.62605421 12.969 0.01
2456464.77626912 12.985 0.01
2455829.59314994 12.939 0.01
2456512.63053775 12.889 0.01
2455844.54941545 12.957 0.01
2456734.80947703 13.009 0.01
2456538.59069138 12.96 0.01
2456789.68879582 12.892 0.01
2456477.57984695 12.917 0.01
2456095.63274054 12.971 0.01
2456106.7700705 12.946 0.01
2456162.64197332 12.947 0.01
2456536.5384378 12.948 0.01
2456537.6098039 12.963 0.01
2456745.89754341 12.922 0.01
2456132.64440217 12.915 0.01
2456790.65793362 12.919 0.01
2456479.56274835 12.91 0.01
2456113.58834037 12.967 0.01
2456125.72347952 12.974 0.01
2455794.69893252 12.929 0.01
2456806.71366909 13.022 0.01
2455858.51018585 12.967 0.01
2456144.6836307 12.946 0.01
2456573.49646966 12.966 0.01
2457225.505621 12.933 0.01
2457273.56285804 12.949 0.01
2457242.60842835 12.801 0.011
2455834.55712109 12.935 0.011
2456479.79998416 12.918 0.011
2456536.58374851 12.975 0.01
2456510.48315386 12.917 0.01
2456146.70396897 12.966 0.012
2456424.88940529 12.987 0.015
2456479.70592536 12.897 0.01
2457272.58666747 12.962 0.012
2456563.57868992 12.977 0.014
2456514.70186303 12.939 0.019
