HJD mag emag
2455309.7589699 14.006 0.019
2455818.52390016 13.907 0.019
2456160.60001347 13.92 0.018
2456484.58745569 13.932 0.019
2456133.71639878 13.956 0.019
2456477.63061378 13.911 0.018
2456089.7007663 13.924 0.019
2456115.61282453 13.931 0.019
2455434.65834223 13.894 0.019
2456109.64102519 13.9 0.019
2456161.56627288 13.892 0.018
2456020.7677059 13.937 0.02
2456094.67810458 13.921 0.019
2456480.70307838 13.918 0.018
2456476.55561724 13.886 0.019
2455328.75649563 13.869 0.018
2456129.67719471 13.901 0.018
2456511.61833425 13.897 0.019
2456476.61999909 13.855 0.019
2456742.84715366 13.874 0.019
2456102.58549545 13.905 0.019
2456102.73475181 13.865 0.019
2456127.58678205 13.876 0.019
2456005.8355524 13.918 0.02
2456526.60220779 13.884 0.019
2457229.55223349 13.869 0.02
2456510.61628162 13.883 0.019
2457229.74547919 13.9 0.021
2456114.62605421 13.897 0.019
2456464.77626912 13.861 0.019
2456512.63053775 13.845 0.019
2455844.54941545 13.9 0.02
2456538.59069138 13.847 0.019
2456095.63274054 13.812 0.019
2456106.7700705 13.88 0.019
2456537.6098039 13.847 0.019
2456745.89754341 13.823 0.019
2456790.65793362 13.86 0.02
2456804.7066316 13.847 0.023
