HJD mag emag
2455309.7589699 13.394 0.011
2455818.52390016 13.283 0.011
2456484.58745569 13.357 0.012
2456133.71639878 13.334 0.011
2456477.63061378 13.359 0.011
2456089.7007663 13.31 0.011
2456115.61282453 13.328 0.011
2455434.65834223 13.301 0.011
2456109.64102519 13.314 0.011
2456020.7677059 13.308 0.011
2456094.67810458 13.334 0.012
2456480.70307838 13.268 0.011
2456476.55561724 13.375 0.012
2455328.75649563 13.337 0.012
2456129.67719471 13.291 0.011
2456477.52743466 13.315 0.011
2456511.61833425 13.265 0.011
2456476.61999909 13.379 0.012
2456742.84715366 13.362 0.012
2456102.58549545 13.345 0.012
2456102.73475181 13.259 0.011
2456127.58678205 13.372 0.012
2456005.8355524 13.327 0.012
2456526.60220779 13.316 0.012
2457229.55223349 13.344 0.013
2456510.61628162 13.27 0.011
2457229.74547919 13.276 0.012
2456114.62605421 13.341 0.012
2456464.77626912 13.29 0.011
2455829.59314994 13.325 0.012
2455844.54941545 13.322 0.012
2456734.80947703 13.287 0.012
2456538.59069138 13.301 0.012
2456789.68879582 13.328 0.012
2456477.57984695 13.339 0.013
2456095.63274054 13.279 0.014
2456106.7700705 13.295 0.013
2456162.64197332 13.309 0.012
2456536.5384378 13.264 0.012
2456537.6098039 13.315 0.012
2456745.89754341 13.357 0.013
2456132.64440217 13.266 0.011
2456790.65793362 13.314 0.013
2456479.56274835 13.345 0.013
2456113.58834037 13.324 0.012
2456125.72347952 13.306 0.012
2455794.69893252 13.316 0.013
2456806.71366909 13.312 0.013
2455858.51018585 13.304 0.013
2456144.6836307 13.319 0.014
2456573.49646966 13.313 0.013
2456804.7066316 13.29 0.022
2457225.505621 13.312 0.013
2457273.56285804 13.292 0.013
2457242.60842835 13.021 0.013
2455834.55712109 13.282 0.015
2456479.79998416 13.297 0.015
2456510.48315386 13.35 0.014
