HJD mag emag
2455309.7589699 13.558 0.013
2455818.52390016 13.415 0.013
2456160.60001347 13.512 0.013
2456484.58745569 13.481 0.013
2456133.71639878 13.492 0.013
2456477.63061378 13.476 0.013
2456089.7007663 13.524 0.013
2456115.61282453 13.485 0.013
2455434.65834223 13.487 0.013
2456109.64102519 13.501 0.014
2456161.56627288 13.445 0.013
2456020.7677059 13.474 0.013
2456094.67810458 13.484 0.013
2456480.70307838 13.492 0.013
2456476.55561724 13.437 0.013
2455328.75649563 13.503 0.013
2456129.67719471 13.445 0.013
2456477.52743466 13.419 0.013
2456511.61833425 13.442 0.013
2456476.61999909 13.416 0.013
2456742.84715366 13.393 0.013
2456102.58549545 13.485 0.013
2456102.73475181 13.323 0.012
2456127.58678205 13.437 0.013
2456005.8355524 13.443 0.013
2456526.60220779 13.422 0.013
2457229.55223349 13.483 0.014
2456510.61628162 13.422 0.013
2457229.74547919 13.502 0.015
2456114.62605421 13.435 0.012
2456464.77626912 13.377 0.012
2455829.59314994 13.396 0.013
2456512.63053775 13.411 0.013
2456734.80947703 13.325 0.013
2456538.59069138 13.4 0.013
2456106.7700705 13.411 0.013
2456537.6098039 13.397 0.013
2456806.71366909 13.37 0.013
2456804.7066316 13.461 0.019
