HJD mag emag
2455309.7589699 14.517 0.03
2455818.52390016 14.543 0.034
2456160.60001347 14.586 0.034
2456484.58745569 14.592 0.036
2456133.71639878 14.526 0.033
2456477.63061378 14.549 0.033
2456089.7007663 14.548 0.034
2456115.61282453 14.547 0.033
2455434.65834223 14.505 0.033
2456109.64102519 14.544 0.035
2456161.56627288 14.56 0.034
2456020.7677059 14.529 0.034
2456094.67810458 14.538 0.034
2456480.70307838 14.572 0.034
2456476.55561724 14.591 0.036
2455328.75649563 14.517 0.034
2456129.67719471 14.56 0.034
2456477.52743466 14.601 0.036
2456511.61833425 14.6 0.037
2456476.61999909 14.572 0.036
2456742.84715366 14.58 0.036
2456102.58549545 14.546 0.035
2456102.73475181 14.555 0.035
2456005.8355524 14.562 0.036
2456526.60220779 14.595 0.037
2457229.55223349 14.616 0.039
2456510.61628162 14.549 0.036
2457229.74547919 14.62 0.04
2456114.62605421 14.538 0.034
2456464.77626912 14.572 0.036
2455829.59314994 14.586 0.039
2456512.63053775 14.571 0.037
2456734.80947703 14.626 0.04
2456538.59069138 14.603 0.039
2456789.68879582 14.608 0.04
2456477.57984695 14.622 0.04
2456095.63274054 14.527 0.04
2456106.7700705 14.59 0.041
2456162.64197332 14.596 0.038
2456536.5384378 14.584 0.038
2456537.6098039 14.591 0.039
2456745.89754341 14.6 0.04
2456132.64440217 14.616 0.039
2456479.56274835 14.641 0.042
2456113.58834037 14.559 0.039
2456125.72347952 14.591 0.04
2455794.69893252 14.569 0.04
2456806.71366909 14.624 0.04
2455858.51018585 14.619 0.041
2456144.6836307 14.611 0.045
2456573.49646966 14.619 0.043
2456804.7066316 14.643 0.06
2457225.505621 14.601 0.042
2457273.56285804 14.619 0.045
2457242.60842835 14.653 0.056
2455834.55712109 14.662 0.054
2456479.79998416 14.651 0.05
2456536.58374851 14.613 0.047
2456510.48315386 14.643 0.048
2456146.70396897 14.625 0.053
2456424.88940529 14.588 0.061
2457272.58666747 14.618 0.054
2456563.57868992 14.693 0.06
2456514.70186303 14.762 0.095
